,Name,Symbol,Year,Mon,Day,High,Low,Open,Close,Volume,Marketcap,o_avg,c_avg,Price1,Volume1,Popularity
137,Binance Coin,BNB,2020,6,1,18.1563462018,16.9038482736,17.0695305596,17.4470349302,271628408.15234,2731608665.97079,17.5093372294286,17.5624687784857,16.9567028039857,210670729.318653,3572280946.55532
138,Binance Coin,BNB,2020,6,2,17.5576035947,16.1571881021,17.446314141,16.6562429094,210670729.318653,2637389817.44982,17.0709406424,16.9567028039857,16.1962518420571,177336484.700156,2872186366.98883
139,Binance Coin,BNB,2020,6,3,16.6763760652,15.6256120322,16.6562429094,16.0012260863,177336484.700156,2519111774.43376,16.2886907408,16.1962518420571,15.7911895341333,158621470.216359,2504821700.36941
140,Binance Coin,BNB,2020,6,4,16.65941816,15.0206507686,15.9985201895,15.4135822071,158621470.216359,2456109714.4991,15.8538204811444,15.7911895341333,15.8228738278429,157658505.853621,2494610646.00807
141,Binance Coin,BNB,2020,7,1,16.8623841883,15.2450292044,15.4094564636,16.7702262987,157658505.853621,2461037785.39641,15.6229488472143,15.8228738278429,17.6749966966714,206022670.688448,3641450023.85774
142,Binance Coin,BNB,2020,7,2,18.8907157429,16.410247872,16.7740870586,18.0829088988,206022670.688448,2749110888.48613,17.4896767324714,17.6749966966714,17.4432341743571,181083712.92081,3158685609.63976
143,Binance Coin,BNB,2020,7,3,18.2672702373,16.7338929053,18.0720435612,17.7154081381,181083712.92081,2713063307.56878,17.4928806748714,17.4432341743571,19.55858980932,241022001.989714,4714050471.93792
144,Binance Coin,BNB,2020,7,4,20.8384760047,17.5134396865,17.7054451599,20.6681463971,241022001.989714,2824388672.81496,19.26747475428,19.55858980932,22.1669054854571,284090406.283206,6297405185.40495
145,Binance Coin,BNB,2020,8,1,23.5571406833,19.9726868368,20.6681463971,22.3115455286,284090406.283206,3201046567,21.9347954869429,22.1669054854571,22.3030264707286,273863451.699907,6107983812.62812
146,Binance Coin,BNB,2020,8,2,23.3622398579,20.6152964708,22.3125994987,23.0697920696,273863451.699907,3220703330.22685,22.2111736314714,22.3030264707286,22.9468719688857,253635435.057979,5820139855.04807
147,Binance Coin,BNB,2020,8,3,23.8793865563,21.8565462489,23.0885605647,22.1289942122,253635435.057979,3313678843.78721,23.0942298859571,22.9468719688857,22.65329885669,228719059.973643,5181241219.80415
148,Binance Coin,BNB,2020,8,4,23.9141650122,21.154940358,22.1151720983,23.1930506074,228719059.973643,3271284960.54654,22.54091849436,22.65329885669,22.3215980701,541305175.863858,12082796568.8978
149,Binance Coin,BNB,2020,9,1,25.7899219619,18.1837083019,23.1850478859,22.3933059345,541305175.863858,3223385191.00578,22.4300468090286,22.3215980701,26.9284233392429,675828472.96536,18198995224.7253
150,Binance Coin,BNB,2020,9,2,33.487820989,21.3632676124,22.4256363701,31.1786429489,675828472.96536,3888640980.64377,25.6899122849143,26.9284233392429,26.6386744287,522572571.734154,13920640603.7946
151,Binance Coin,BNB,2020,9,3,31.269815645,22.5496555836,31.1589817334,23.2678796683,522572571.734154,3846799337.20853,27.7958241361143,26.6386744287,25.9743102591556,482349741.515012,12528701839.5344
152,Binance Coin,BNB,2020,9,4,29.55943671,22.69976242,23.1882061548,29.29087684,482349741.515012,3750860792.92384,25.2967679272,25.9743102591556,27.99175483,514971499.234076,14414955950.9978
153,Binance Coin,BNB,2020,10,1,29.38222371,25.89402918,29.32178053,27.70483612,514971499.234076,4042193023.33178,28.2435049885714,27.99175483,29.33599312,501601464.905055,14714977123.4366
154,Binance Coin,BNB,2020,10,2,31.76509981,26.60059289,27.71349272,30.91211751,501601464.905055,4236309862.37276,28.8896553614286,29.33599312,30.09991227,465627951.55605,14015360492.2969
155,Binance Coin,BNB,2020,10,3,31.91716488,28.54344755,30.88991989,29.77235434,465627951.55605,4346624814.04462,30.2698687571429,30.09991227,30.192740752,498122240.589551,15039675672.9257
156,Binance Coin,BNB,2020,10,4,32.34506936,27.58599682,29.76553951,28.43121469,498122240.589551,4360029856.37713,30.325924111,30.192740752,27.7951446157143,368096136.089825,10231285335.1023
157,Binance Coin,BNB,2020,11,1,29.84457554,25.89715055,28.43121468,27.73809536,368096136.089825,4013801243.6393,27.8941974,27.7951446157143,28.02940505,294353201.533745,8250545113.55361
158,Binance Coin,BNB,2020,11,2,28.92338466,27.34979302,27.73809547,27.93620058,294353201.533745,4047629987.33089,28.0010545828571,28.02940505,28.52418227,314422462.485055,8968643629.70593
159,Binance Coin,BNB,2020,11,3,30.73203006,27.11418184,27.936201,30.3912909,314422462.485055,4119079064.27592,28.1884669357143,28.52418227,30.3745507222222,488449701.567745,14836440235.5238
160,Binance Coin,BNB,2020,11,4,35.28230836,26.53739022,30.3912909,31.39278584,488449701.567745,4386284408.7078,30.2730552488889,30.3745507222222,29.83296148,331949622.32628,9903040296.16047
161,Binance Coin,BNB,2020,12,1,31.87190904,28.75748277,31.41150907,29.37813565,331949622.32628,4308075368.6022,30.1304608228571,29.83296148,28.3026463471429,289881354.857973,8204409469.17583
162,Binance Coin,BNB,2020,12,2,30.17433687,26.76522624,29.38087478,30.02957848,289881354.857973,4087087823.28976,28.2109616742857,28.3026463471429,31.5551643785714,454539060.316185,14343054764.7586
163,Binance Coin,BNB,2020,12,3,35.56341288,29.0647624,30.02698961,32.26952771,454539060.316185,4556772766.58587,31.2417024685714,31.5551643785714,34.754512318,551326964.033788,19161099762.7578
164,Binance Coin,BNB,2020,12,4,39.48423321,30.07429491,32.2047922,37.37603315,551326964.033788,5018779599.50094,34.238942995,34.754512318,40.79599774,666039174.182266,27171732644.6912
165,Binance Coin,BNB,2021,1,1,44.47003417,36.92560314,37.37457234,43.44949061,666039174.182266,5891209732.32527,39.9504464128571,40.79599774,41.0270333414286,639508822.735754,26237149792.5175
166,Binance Coin,BNB,2021,1,2,45.15542018,35.17088435,43.56868766,41.79368392,639508822.735754,5890275297.70279,41.2666998585714,41.0270333414286,42.7381233971428,639247900.365065,27320255647.1666
167,Binance Coin,BNB,2021,1,3,47.09810273,38.44939048,41.79495129,38.64584075,639247900.365065,6302614691.70824,43.1775244571429,42.7381233971428,42.229769809,528542823.291425,22320241761.7958
168,Binance Coin,BNB,2021,1,4,45.70770902,36.95341517,38.63531118,44.27599213,528542823.291425,6525883938.75189,41.667503499,42.229769809,60.0002214514286,1279767350.65143,76786324445.3938
169,Binance Coin,BNB,2021,2,1,75.40188209,43.52419288,44.30907487,68.59052075,1279767350.65143,9272001321.34143,56.5552763957143,60.0002214514286,121.247117104286,3397212689.93714,411902244844.974
170,Binance Coin,BNB,2021,2,2,148.07477153,67.85923475,68.52555921,136.42651676,3397212689.93714,18736654679.42,111.415366984286,121.247117104286,214.67437649,7408200487.94429,1590350820662.35
171,Binance Coin,BNB,2021,2,3,342.87959279,119.73498666,136.27678404,293.92359148,7408200487.94429,33174229267.2414,192.080159837143,214.67437649,238.946503118333,5717152298.53167,1366093549529.08
