,Name,Symbol,Year,Mon,Day,High,Low,Open,Close,Volume,Marketcap,o_avg,c_avg,Price1,Volume1,Popularity
136,TRON,TRX,2020,7,2,0.0187823380808,0.0168514013218,0.017144781756,0.0176406329951,572838099.22838,1202291765.94255,0.017953670555372,0.018030210016443,0.017363821887286,351506397.843821,6103494.4844015
137,TRON,TRX,2020,7,3,0.0177707197432,0.0167687998018,0.0176397182047,0.0175618522245,351506397.843821,1157855624.6066,0.0173724951472,0.017363821887286,0.0187049926786,459277196.238146,8590776.59308246
138,TRON,TRX,2020,7,4,0.0198464395348,0.017438337854,0.0175625942658,0.0196771484328,459277196.238146,1322565435.56819,0.01849736313727,0.0187049926786,0.020048353059414,597149286.469717,11971859.7243222
139,TRON,TRX,2020,8,1,0.0211217652242,0.0187445362686,0.0196771484328,0.019938451596,597149286.469717,1436658111.06019,0.020014900344972,0.020048353059414,0.021473187995643,644403707.150305,13837401.9487277
140,TRON,TRX,2020,8,2,0.025747799962,0.0191909309596,0.0198988479774,0.0247504216408,644403707.150305,1538761294.39841,0.020790733653586,0.021473187995643,0.027289204555343,1196443284.79143,32649985.5375397
141,TRON,TRX,2020,8,3,0.032393534589,0.0237562811299,0.0247385039107,0.0243433501837,1196443284.79143,1955535048.3218,0.027332511940843,0.027289204555343,0.02500397263718,708461417.938292,17714349.9086268
142,TRON,TRX,2020,8,4,0.0297078809092,0.0223429941404,0.024349313217,0.0292975404054,708461417.938292,1791776112.05642,0.0245061523421,0.02500397263718,0.034230375867314,3842533204.03381,131531355.856713
143,TRON,TRX,2020,9,1,0.0488763863681,0.0281090741037,0.0292767906202,0.0322764803566,3842533204.03381,2452937006.2806,0.033812841903614,0.034230375867314,0.032770826450614,2523559456.9879,82699129.0027568
144,TRON,TRX,2020,9,2,0.0358726039355,0.029658848569,0.0323287797478,0.0304521747369,2523559456.9879,2348346195.16604,0.033066187266514,0.032770826450614,0.027333535126729,3129105897.572,85529525.9665378
145,TRON,TRX,2020,9,3,0.0304310549455,0.0246911619562,0.0304032134584,0.024998728734,3129105897.572,1958711761.87829,0.028094037600543,0.027333535126729,0.026194949674733,1611361630.29481,42209536.8133688
146,TRON,TRX,2020,9,4,0.02887622,0.02453908,0.0250047216773,0.02605891,1611361630.29481,1877120925.59359,0.026072221297478,0.026194949674733,0.026067237142857,1265991806.62425,33000908.6441885
147,TRON,TRX,2020,10,1,0.02842482,0.02411006,0.02606403,0.025477,1265991806.62425,1867969239.28086,0.026176054285714,0.026067237142857,0.026489764285714,1271419202.67526,33679594.9871985
148,TRON,TRX,2020,10,2,0.0278026,0.02504236,0.02548345,0.0268272,1271419202.67526,1898247456.14323,0.026297804285714,0.026489764285714,0.026078701428572,1087119133.80955,28350655.3079066
149,TRON,TRX,2020,10,3,0.02863072,0.02528986,0.0268037,0.02672063,1087119133.80955,1868790834.09989,0.026092192857143,0.026078701428572,0.026617893,980057255.412377,26087059.1584403
150,TRON,TRX,2020,10,4,0.02737731,0.02532095,0.02671303,0.02576956,980057255.412377,1907429139.67036,0.02671341,0.026617893,0.024959935714286,871406570.418938,21750251.9786629
151,TRON,TRX,2020,11,1,0.02663015,0.02316906,0.02582139,0.02491969,871406570.418938,1788620300.2024,0.025088738571429,0.024959935714286,0.02509056,708350678.945923,17772915.2111334
152,TRON,TRX,2020,11,2,0.02564906,0.02469377,0.02491968,0.02519053,708350678.945923,1797980971.65062,0.025051922857143,0.02509056,0.026671725714286,1030431160.13892,27483377.2706784
153,TRON,TRX,2020,11,3,0.0304793,0.02507306,0.02519053,0.03033475,1030431160.13892,1911286642.18504,0.025975968571429,0.026671725714286,0.031194306666667,1728832944.09029,53929745.0333885
154,TRON,TRX,2020,11,4,0.03874393,0.02747493,0.03033475,0.03232013,1728832944.09029,2235373315.00401,0.030976985555556,0.031194306666667,0.030640162857143,852581007.310904,26123220.912913
155,TRON,TRX,2020,12,1,0.0339957,0.02919579,0.03232011,0.03031663,852581007.310904,2195663515.36654,0.030926752857143,0.030640162857143,0.028481088571429,631562549.336388,17987588.9060469
156,TRON,TRX,2020,12,2,0.03031598,0.02707744,0.03031598,0.02908806,631562549.336388,2040944934.41125,0.028656065714286,0.028481088571429,0.030585482857143,856205660.541966,26187463.552695
157,TRON,TRX,2020,12,3,0.03267605,0.0288033,0.02908575,0.02938003,856205660.541966,2191745283.96864,0.03054576,0.030585482857143,0.027749327,1050095220.64227,29139435.6587395
158,TRON,TRX,2020,12,4,0.0308183,0.02413375,0.02936872,0.02683307,1050095220.64227,1988507309.27977,0.02800342,0.027749327,0.029245791428572,1503257046.42511,43963942.043279
159,TRON,TRX,2021,1,1,0.03332967,0.0265773,0.02683065,0.03106756,1503257046.42511,2095743345.50953,0.028645977142857,0.029245791428572,0.030757165714286,1744601191.06931,53658987.9390589
160,TRON,TRX,2021,1,2,0.03670608,0.02710893,0.03107984,0.03000966,1744601191.06931,2204047896.81828,0.030907531428572,0.030757165714286,0.03010071,1203087869.21179,36213799.0556621
161,TRON,TRX,2021,1,3,0.0321963,0.02770436,0.03002896,0.02770436,1203087869.21179,2157006652.12274,0.030429467142857,0.03010071,0.030181508,1629452646.77104,49179338.0941414
162,TRON,TRX,2021,1,4,0.04285197,0.02643636,0.02769424,0.03160317,1629452646.77104,2162796432.49905,0.029829085,0.030181508,0.034432362857143,1673238846.14714,57613567.0972055
163,TRON,TRX,2021,2,1,0.03715202,0.03127384,0.03159271,0.0359719,1673238846.14714,2467411177.77,0.033805198571429,0.034432362857143,0.051473595714286,3409735022.12857,175511322.021887
164,TRON,TRX,2021,2,2,0.06071932,0.035317,0.03595833,0.05554395,3409735022.12857,3688580178.73571,0.048657784285714,0.051473595714286,0.055578777142857,2733768471.72714,151939508.650292
165,TRON,TRX,2021,2,3,0.06385036,0.04675626,0.05550405,0.05946833,2733768471.72714,3982756034.24,0.054993904285714,0.055578777142857,0.047363128333333,2219213720.33833,105108904.235479
