,Name,Symbol,Year,Mon,Day,High,Low,Open,Close,Volume,Marketcap,o_avg,c_avg,Price1,Volume1,Popularity
52,Monero,XMR,2015,6,4,0.541279971599579,0.446696013212204,0.526185989379883,0.500266015529633,28494.5889756944,4146959.07653667,0.504795995023515,0.502027892404132,0.504266002348491,19966.4986049107,10068.4264323951
53,Monero,XMR,2015,7,1,0.528074026107788,0.473017007112503,0.499343991279602,0.512376010417938,19966.4986049107,4221731.66080714,0.502810422863279,0.504266002348491,0.548789424555642,28502.2716238839,15641.7452429999
54,Monero,XMR,2015,7,2,0.645759999752045,0.482390999794006,0.511409997940064,0.570033013820648,28502.2716238839,4632666.96949286,0.5392632825034,0.548789424555642,0.544318991047995,20180.8854631696,10984.8392137677
55,Monero,XMR,2015,7,3,0.59773200750351,0.507398009300232,0.56298702955246,0.587577998638153,20180.8854631696,4660707.53391572,0.541717997619084,0.544318991047995,0.582971298694611,23948.669921875,13961.387206364
56,Monero,XMR,2015,7,4,0.617434978485107,0.554769992828369,0.586897015571594,0.574955999851227,23948.669921875,5058062.02787,0.583773499727249,0.582971298694611,0.645411278520312,72893.9146205357,47046.5546315904
57,Monero,XMR,2015,8,1,0.750603973865509,0.56070202589035,0.574428021907806,0.742291986942291,72893.9146205357,5673371.22891286,0.620826857430594,0.645411278520312,0.631375295775277,59393.9854910714,37499.8951566977
58,Monero,XMR,2015,8,2,0.744512975215912,0.555077016353607,0.742897987365723,0.609906017780304,59393.9854910714,5605684.00261286,0.651121710027967,0.631375295775277,0.57671628679548,48104.5145089286,27742.6569856886
59,Monero,XMR,2015,8,3,0.674721002578735,0.488088995218277,0.611454010009766,0.568306982517242,48104.5145089286,5173016.95782857,0.583266424281257,0.57671628679548,0.486940398812294,29876.540234375,14548.0944168581
60,Monero,XMR,2015,8,4,0.573310017585754,0.413888990879059,0.567800998687744,0.467238008975983,29876.540234375,4420422.395319,0.49666939675808,0.486940398812294,0.477131562573569,19742.2571149554,9419.65398598781
61,Monero,XMR,2015,9,1,0.508742988109589,0.45346000790596,0.467260986566544,0.499451994895935,19742.2571149554,4383765.34442714,0.472942858934402,0.477131562573569,0.489515998533794,30865.4715401786,15109.1421212069
62,Monero,XMR,2015,9,2,0.532130002975464,0.451274991035461,0.498695999383926,0.482288986444473,30865.4715401786,4539703.87413857,0.491121713604246,0.489515998533794,0.495773715632302,29352.2144252232,14552.056407629
63,Monero,XMR,2015,9,3,0.569800972938538,0.478237986564636,0.483565986156464,0.480452001094818,29352.2144252232,4640906.93529714,0.496530856404986,0.495773715632302,0.447126660082075,35992.7102864583,16093.3003376859
64,Monero,XMR,2015,9,4,0.481633007526398,0.350445002317429,0.481005996465683,0.399881988763809,35992.7102864583,4229000.96015778,0.456586993402905,0.447126660082075,0.406506853444236,17977.5043945313,7307.97874420082
65,Monero,XMR,2015,10,1,0.429372996091843,0.382254987955093,0.401044011116028,0.393186002969742,17977.5043945313,3884611.08580571,0.407373573098864,0.406506853444236,0.3887588594641,21912.5140904018,8518.68398577563
66,Monero,XMR,2015,10,2,0.41067698597908,0.376980006694794,0.393370002508163,0.38426598906517,21912.5140904018,3747832.06332714,0.390084283692496,0.3887588594641,0.405220861945834,26680.3143136161,10811.4199631493
67,Monero,XMR,2015,10,3,0.436358004808426,0.376776993274689,0.383464992046356,0.394596993923187,26680.3143136161,3940198.12109,0.403297288077218,0.405220861945834,0.415447899699211,30532.23984375,12684.5549161985
68,Monero,XMR,2015,10,4,0.476094007492065,0.377312988042831,0.394789010286331,0.404538005590439,30532.23984375,4081773.339018,0.414286905527115,0.415447899699211,0.448475709983281,39752.4573102679,17828.0115158024
69,Monero,XMR,2015,11,1,0.577542006969452,0.400474011898041,0.40242201089859,0.452638000249863,39752.4573102679,4450018.43916714,0.441655290978295,0.448475709983281,0.457489997148514,35379.8429129464,16185.9242333587
70,Monero,XMR,2015,11,2,0.559046983718872,0.411359995603561,0.452098995447159,0.42485299706459,35379.8429129464,4575448.72527,0.460419003452573,0.457489997148514,0.414229146071843,19146.451171875,7931.01811923201
71,Monero,XMR,2015,11,3,0.448904991149902,0.37567800283432,0.425155013799667,0.39190599322319,19146.451171875,4175820.18467286,0.419163857187544,0.414229146071843,0.393790221876568,18658.3344726563,7347.46967183453
72,Monero,XMR,2015,11,4,0.428038001060486,0.370902985334396,0.391160994768143,0.395224988460541,18658.3344726563,4005543.12536778,0.393109778563182,0.393790221876568,0.399279709373202,30467.5285993304,12165.0659644603
73,Monero,XMR,2015,12,1,0.472205996513367,0.360590994358063,0.393141001462936,0.421294987201691,30467.5285993304,4097533.77268286,0.392888282026563,0.399279709373202,0.460917004517146,37437.6141183036,17255.6329556773
74,Monero,XMR,2015,12,2,0.564516007900238,0.395307004451752,0.421140998601913,0.534761011600494,37437.6141183036,4765401.11127143,0.446234575339726,0.460917004517146,0.506176288638796,32565.7569754464,16484.0140025445
75,Monero,XMR,2015,12,3,0.561470985412598,0.450852006673813,0.536327004432678,0.488745003938675,32565.7569754464,5270803.60852,0.512823577438082,0.506176288638796,0.464935201406479,22115.5497070312,10282.2975572536
76,Monero,XMR,2015,12,4,0.507606029510498,0.436318010091782,0.488346010446548,0.470402002334595,22115.5497070312,4883995.817783,0.467221802473068,0.464935201406479,0.506441273859569,46177.7857142857,23386.3366211571
77,Monero,XMR,2016,1,1,0.564373016357422,0.465202003717423,0.47070699930191,0.492529004812241,46177.7857142857,5366075.47689286,0.503970005682537,0.506441273859569,0.487153857946396,32968.54296875,16060.7528980981
78,Monero,XMR,2016,1,2,0.52341902256012,0.456483989953995,0.49015399813652,0.486483007669449,32968.54296875,5197768.89918286,0.486968138388225,0.487153857946396,0.501229281936373,69630.87109375,34901.0315189245
79,Monero,XMR,2016,1,3,0.572390019893646,0.426613986492157,0.485673010349274,0.549362003803253,69630.87109375,5385250.57683857,0.491296712841306,0.501229281936373,0.562860703468323,89757.090234375,50520.73895059
80,Monero,XMR,2016,1,4,0.651889026165008,0.482378005981445,0.551753997802734,0.48342901468277,89757.090234375,6095249.684154,0.570264887809753,0.562860703468323,0.49347385764122,37046.4860491071,18281.4723827045
81,Monero,XMR,2016,2,1,0.518876016139984,0.469673991203308,0.486532002687454,0.479407012462616,37046.4860491071,5387076.51781714,0.49578657746315,0.49347385764122,0.600929141044617,304708.54296875,183108.242995168
82,Monero,XMR,2016,2,2,0.903806984424591,0.456571996212006,0.478246003389358,0.846403002738953,304708.54296875,6605582.71193857,0.547444428716387,0.600929141044617,0.808682995183127,404187.571428571,326859.615878651
83,Monero,XMR,2016,2,3,1.00269997119904,0.693413972854614,0.826701998710632,0.782148003578186,404187.571428571,8942274.61111,0.818344133240836,0.808682995183127,0.81581487506628,128525.274414063,104852.830688968
84,Monero,XMR,2016,2,4,0.890505015850067,0.733614027500153,0.779640018939972,0.870503008365631,128525.274414063,9082784.0689625,0.806167259812355,0.81581487506628,1.04868413720812,644981.571428572,676381.94274871
85,Monero,XMR,2016,3,1,1.37185001373291,0.817969977855682,0.870027005672455,1.07121002674103,644981.571428572,11753435.1417271,1.01959829671042,1.04868413720812,1.16235286848886,363226.142857143,422196.949060143
86,Monero,XMR,2016,3,2,1.31584000587463,1.02175998687744,1.07951998710632,1.11621999740601,363226.142857143,13103906.8346571,1.15707285063607,1.16235286848886,1.27932713712965,481404,615873.201122761
87,Monero,XMR,2016,3,3,1.53569996356964,1.05496001243591,1.11802005767822,1.49133002758026,481404,14497995.7104429,1.2269742999758,1.27932713712965,1.52028599977493,594057.7,903137.604368497
88,Monero,XMR,2016,3,4,1.7470999956131,1.3379499912262,1.48069000244141,1.40065002441406,594057.7,17366400.09595,1.52139899730682,1.52028599977493,1.52617284229824,327863.285714286,500376.04264381
89,Monero,XMR,2016,4,1,1.596519947052,1.40962994098663,1.40962994098663,1.50027000904083,327863.285714286,17558675.3736143,1.50814139842987,1.52617284229824,1.06831087384905,609878.714285714,651540.062200507
90,Monero,XMR,2016,4,2,1.54297995567322,0.87567800283432,1.50806999206543,1.00645005702972,609878.714285714,12359562.5676571,1.14620168719973,1.06831087384905,1.03847442354475,270464,280869.946489607
91,Monero,XMR,2016,4,3,1.15710997581482,0.946187019348144,1.00673997402191,0.977232992649078,270464,12083502.2360714,1.04217972074236,1.03847442354475,0.94620688756307,171970.967013889,162720.113449423
92,Monero,XMR,2016,4,4,1.04780995845795,0.844770014286041,0.968429982662201,0.91653698682785,171970.967013889,11079561.4762778,0.954366770055559,0.94620688756307,0.909677846091134,105892.171316964,96327.7623215295
93,Monero,XMR,2016,5,1,1.0038800239563,0.832369029521942,0.916797995567322,0.880057990550995,105892.171316964,10719323.5277,0.915669560432434,0.909677846091134,0.846782573631832,76780.2723214286,65016.1966004922
94,Monero,XMR,2016,5,2,0.897976994514465,0.812144994735718,0.880502998828888,0.83889502286911,76780.2723214286,10028250.1636243,0.852505845682962,0.846782573631832,0.866759138447898,153280.628348214,132857.385367851
95,Monero,XMR,2016,5,3,1.00144994258881,0.800626993179321,0.838644027709961,0.975432991981506,153280.628348214,10274677.1341571,0.848022145884378,0.866759138447898,0.898051393032074,146086.88984375,131193.534927903
96,Monero,XMR,2016,5,4,0.992031991481781,0.830595016479492,0.975337028503418,0.928746998310089,146086.88984375,10755435.81501,0.903404998779297,0.898051393032074,0.967989444732666,82109.3861607143,79481.0191170499
97,Monero,XMR,2016,6,1,1.0466799736023,0.873634994029999,0.934166014194488,1.00501000881195,82109.3861607143,11675458.5731429,0.956347141947065,0.967989444732666,1.18907171487808,265759.157366071,316006.696993829
98,Monero,XMR,2016,6,2,1.41103994846344,0.971486985683441,1.01200997829437,1.38592994213104,265759.157366071,14416226.3665143,1.13391171182905,1.18907171487808,1.73257430962154,824174.285714286,1427943.19407925
99,Monero,XMR,2016,6,3,2.3354001045227,1.33292996883392,1.37174999713898,1.60860002040863,824174.285714286,21108813.3092,1.69939141614097,1.73257430962154,1.53209112750159,218435.967013889,334663.80698921
100,Monero,XMR,2016,6,4,1.72224998474121,1.38189005851746,1.60719001293182,1.60549998283386,218435.967013889,18769964.8984889,1.53232667181227,1.53209112750159,1.77113144738334,440790.428571429,780697.789748435
101,Monero,XMR,2016,7,1,2.10660004615784,1.58131003379822,1.58938002586365,1.90277004241943,440790.428571429,21820732.0556857,1.72553714684078,1.77113144738334,1.9659914289202,284783.142857143,559881.2179581
102,Monero,XMR,2016,7,2,2.0785698890686,1.84474003314972,1.90129005908966,2.00704002380371,284783.142857143,24336254.3081286,1.95048572335924,1.9659914289202,1.9030328648431,178968.371651786,340582.693020802
103,Monero,XMR,2016,7,3,2.03114008903503,1.72135996818542,2.00791001319885,1.73985004425049,178968.371651786,23666055.4799429,1.94313286031996,1.9030328648431,1.86973201036453,161455.7796875,301879.039540082
104,Monero,XMR,2016,7,4,1.95257997512817,1.70202994346619,1.72729003429413,1.82419002056122,161455.7796875,23382647.48158,1.86029599905014,1.86973201036453,1.73971142087664,261836,455519.079596656
105,Monero,XMR,2016,8,1,1.99689996242523,1.42894995212555,1.82005000114441,1.89672994613647,261836,21877725.3219286,1.72993430069515,1.73971142087664,1.98272141388484,203856,404189.656548909
106,Monero,XMR,2016,8,2,2.08678007125854,1.84482002258301,1.89715003967285,2.00503993034363,203856,25042318.3337857,1.96812283992767,1.98272141388484,2.29913435663496,773554.285714286,1778505.23500793
107,Monero,XMR,2016,8,3,2.59528994560242,1.98071002960205,2.00593996047974,2.53633999824524,773554.285714286,29168177.5359,2.22188707760402,2.29913435663496,6.18394892215729,19847831,122737973.11961
108,Monero,XMR,2016,8,4,10.6926002502441,2.528559923172,2.52887988090515,8.58261966705322,19847831,78906062.80448,5.5714230298996,6.18394892215729,11.4918800081526,29680200,341081297.017969
109,Monero,XMR,2016,9,1,15.0450000762939,7.8210301399231,8.52134990692139,11.8298997879028,29680200,147346880.495857,11.0947185243879,11.4918800081526,11.3591856275286,12655078.5714286,143751386.623817
110,Monero,XMR,2016,9,2,13.6275997161865,9.8490104675293,11.9095001220703,10.5082998275757,12655078.5714286,146225707.225571,11.5839285169329,11.3591856275286,9.86926283155169,6865422.85714286,67756662.6268854
111,Monero,XMR,2016,9,3,11.6864995956421,8.75195026397705,10.5306997299194,9.91701984405518,6865422.85714286,127588706.668429,9.97748443058559,9.86926283155169,9.66956445905897,3733620,36102479.2556318
112,Monero,XMR,2016,9,4,11.0333995819092,7.9859299659729,9.96362972259522,8.41217041015625,3733620,125566999.929667,9.83218542734782,9.66956445905897,7.44136994225638,5286140,39336123.3065592
113,Monero,XMR,2016,10,1,8.54582023620606,6.1325101852417,8.42261028289795,6.89107990264893,5286140,97079881.6629857,7.65307140350342,7.44136994225638,7.1031585420881,2794075.71428571,19846762.7771695
114,Monero,XMR,2016,10,2,7.74307012557983,6.59541988372803,6.89064979553223,6.92379999160767,2794075.71428571,93036772.8507429,7.10951280593872,7.1031585420881,6.53549861907959,2433598.57142857,15904780.1029655
115,Monero,XMR,2016,10,3,7.19973993301392,5.7031397819519,6.91794013977051,6.778639793396,2433598.57142857,85937022.8832,6.56402710505894,6.53549861907959,5.9490180015564,3280601.3,19516356.1896293
116,Monero,XMR,2016,10,4,6.80862998962402,4.27853012084961,6.785560131073,5.1195502281189,3280601.3,78578038.99071,6.11209397315979,5.9490180015564,4.95452281406948,2617825.42857143,12970075.8091083
117,Monero,XMR,2016,11,1,5.84746980667114,4.37982988357544,5.10275983810425,5.738609790802,2617825.42857143,65749962.6482857,4.860137122018,4.95452281406948,6.80512714385986,6566121.42857143,44683291.1634513
118,Monero,XMR,2016,11,2,8.13461017608643,5.5789999961853,5.76582002639771,7.71228981018066,6566121.42857143,90645940.3355714,6.53783280508859,6.80512714385986,6.76020996911185,4173091.42857143,28210974.2774438
119,Monero,XMR,2016,11,3,7.92049980163574,6.1226601600647,7.74430990219116,6.79771995544434,4173091.42857143,90376214.0327714,6.89445570537022,6.76020996911185,7.88279332054986,4676413.33333333,36863199.7881303
120,Monero,XMR,2016,11,4,9.31418037414551,6.78383016586304,6.80685997009277,8.94639015197754,4676413.33333333,105827688.560778,7.64785559972127,7.88279332054986,8.03158003943307,3461034.28571429,27797573.8849363
121,Monero,XMR,2016,12,1,9.12747955322266,7.15958976745606,8.93083953857422,7.88885021209717,3461034.28571429,108227432.811429,8.16964415141514,8.03158003943307,7.99927582059588,1469515.28571429,11755058.0930103
122,Monero,XMR,2016,12,2,8.58981037139893,7.67127990722656,7.8746600151062,8.40845966339111,1469515.28571429,108198221.582857,7.94356284822737,7.99927582059588,8.45818846566337,1733569.85714286,14662860.5701074
123,Monero,XMR,2016,12,3,8.83362007141113,8.25224018096924,8.43488025665283,8.27960014343262,1733569.85714286,114819417.447429,8.48107010977609,8.45818846566337,11.4774490356445,5519165,63345935.0068131
124,Monero,XMR,2016,12,4,14.6163997650146,8.30319976806641,8.30319976806641,13.7838001251221,5519165,156486114.8498,10.9187369346619,11.4774490356445,15.4178853716169,10049428.5714286,154940937.764538
125,Monero,XMR,2017,1,1,19.0233993530273,12.372200012207,13.7925996780396,13.0631999969482,10049428.5714286,210914725.363571,15.5566858564104,15.4178853716169,12.3491571971348,4156935.71428571,51334652.5940983
126,Monero,XMR,2017,1,2,14.0296001434326,10.9604997634888,13.0143995285034,11.0871000289917,4156935.71428571,169279334.000857,12.6183140618461,12.3491571971348,11.7038285391671,4250524.28571429,49747407.4415658
127,Monero,XMR,2017,1,3,12.6961002349854,9.92018985748291,11.072699546814,12.0284996032715,4250524.28571429,161257723.625714,11.5845143454415,11.7038285391671,12.3352398872375,3724601,45943846.8192449
128,Monero,XMR,2017,1,4,13.2574996948242,11.538200378418,12.0116996765137,12.9850997924805,3724601,170621184.2072,12.2420599937439,12.3352398872375,12.8882143838065,3209577.14285714,41365718.298508
129,Monero,XMR,2017,2,1,13.4207000732422,12.1491003036499,12.9652004241943,12.6499004364014,3209577.14285714,178944820.776857,12.9453574589321,12.8882143838065,12.3817716326032,2723661.42857143,33723753.8131013
130,Monero,XMR,2017,2,2,13.2021999359131,11.7343997955322,12.6725997924805,12.9933004379272,2723661.42857143,172455229.834429,12.3491856711251,12.3817716326032,12.9896572657994,3745627.14285714,48654412.8311897
131,Monero,XMR,2017,2,3,13.7385997772217,11.4617004394531,13.0137996673584,12.3368997573853,3745627.14285714,181185390.458714,13.0892571040562,12.9896572657994,12.2189855575562,3553191.42857143,43416394.7489466
132,Monero,XMR,2017,2,4,12.9715995788574,11.3456001281738,12.3156995773315,12.27649974823,3553191.42857143,171230601.784143,12.2294999531337,12.2189855575562,13.8794427599226,6010694.28571429,83425087.2859651
133,Monero,XMR,2017,3,1,15.798999786377,12.1031999588013,12.3021001815796,13.5339002609253,6010694.28571429,195089003.933,13.7023857661656,13.8794427599226,15.15530027662,10372350,157196078.8242
134,Monero,XMR,2017,3,2,19.3155002593994,12.34850025177,13.5576000213623,17.7597999572754,10372350,213674393.448143,14.5444711957659,15.15530027662,21.5665713718959,21268300,458684309.908894
