,Name,Symbol,Year,Mon,Day,High,Low,Open,Close,Volume,Marketcap,o_avg,c_avg,Price1,Volume1,Popularity
135,IOTA,MIOTA,2020,4,1,0.177123162718,0.141174980524,0.155487345458,0.164093268341,10794658.0823748,430610626.463208,0.153686800417571,0.154922084892143,0.164363170893429,9547242.58232151,1569215.06411913
136,IOTA,MIOTA,2020,4,2,0.174788262511,0.15391642726,0.164169047128,0.158680716632,9547242.58232151,456852410.908189,0.165240375532143,0.164363170893429,0.156384871812143,14017506.0970264,2192125.89410941
137,IOTA,MIOTA,2020,4,3,0.169533412164,0.143870091978,0.158493446619,0.152997774495,14017506.0970264,434676487.004924,0.157174457662429,0.156384871812143,0.171552517630111,13279087.3771205,2278060.87137524
138,IOTA,MIOTA,2020,4,4,0.19151287743,0.151898468153,0.152695691155,0.177246056503,13279087.3771205,476835417.877785,0.168873649816667,0.171552517630111,0.184964807056429,11442260.1207667,2116415.43552707
139,IOTA,MIOTA,2020,5,1,0.194248075853,0.174801300039,0.177246056503,0.184666160495,11442260.1207667,514115282.502595,0.183919214212714,0.184964807056429,0.192467578377143,18183299.4734397,3499695.61655931
140,IOTA,MIOTA,2020,5,2,0.215212919099,0.170869388309,0.184670372175,0.20809188935,18183299.4734397,534969462.594944,0.189195490523,0.192467578377143,0.198423731346429,15178271.6851116,3011729.30314969
141,IOTA,MIOTA,2020,5,3,0.210018027497,0.18154862414,0.208061514497,0.188156526227,15178271.6851116,551524770.143254,0.201218287490857,0.198423731346429,0.2026235125518,17935449.2954449,3634143.73543776
142,IOTA,MIOTA,2020,5,4,0.240467134228,0.185993331119,0.188289231859,0.219738255315,17935449.2954449,563198189.185559,0.1994868138213,0.2026235125518,0.242044783401714,21169946.2358986,5124075.05129402
143,IOTA,MIOTA,2020,6,1,0.257528285377,0.219146635821,0.219779633153,0.240928812599,21169946.2358986,672770805.30724,0.239084821644429,0.242044783401714,0.233919816223571,15597198.9316828,3648493.90770173
144,IOTA,MIOTA,2020,6,2,0.251425687185,0.217229056228,0.241062003482,0.222505967779,15597198.9316828,650187212.987211,0.236541077254286,0.233919816223571,0.220149647795857,11944234.8814857,2629519.10235007
145,IOTA,MIOTA,2020,6,3,0.228399521197,0.204663581438,0.222505967779,0.217871151735,11944234.8814857,611912612.840369,0.220723194159286,0.220149647795857,0.218915273626222,11802300.337268,2583703.80775188
146,IOTA,MIOTA,2020,6,4,0.234633681574,0.198099782494,0.217926039214,0.22606881045,11802300.337268,608481632.455316,0.217989938145889,0.218915273626222,0.236274973785857,14759693.7164114,3487346.24593239
147,IOTA,MIOTA,2020,7,1,0.247641445416,0.221034661099,0.225967071671,0.244166937266,14759693.7164114,656733444.752821,0.233564728558714,0.236274973785857,0.251542951127,18403093.8494687,4629168.53676251
148,IOTA,MIOTA,2020,7,2,0.26692532037,0.239598185731,0.244077890845,0.248505121418,18403093.8494687,699171250.132686,0.250878899405143,0.251542951127,0.246957700784428,15350547.9979218,3790936.03934777
149,IOTA,MIOTA,2020,7,3,0.268746974434,0.230230887431,0.248615016149,0.264949827762,15350547.9979218,686426407.950372,0.244625241692286,0.246957700784428,0.2796029825552,22518291.8667579,6296181.567994
150,IOTA,MIOTA,2020,7,4,0.307157539766,0.251995039496,0.264786562138,0.299628466996,22518291.8667579,777164957.229299,0.2761126308447,0.2796029825552,0.306992236701,22884841.4248706,7025468.65556873
151,IOTA,MIOTA,2020,8,1,0.331828160011,0.282625439517,0.299628466996,0.318941201891,22884841.4248706,853294218.556333,0.304339352704286,0.306992236701,0.372236685800429,42893448.1329333,15966514.9755557
152,IOTA,MIOTA,2020,8,2,0.415675865234,0.316101255657,0.318955877989,0.407119584848,42893448.1329333,1034643140.62585,0.359651872722,0.372236685800429,0.399240993216429,33650164.5549112,13434525.118799
153,IOTA,MIOTA,2020,8,3,0.439179501668,0.361521430152,0.406890470212,0.372848408073,33650164.5549112,1109702430.86006,0.404159415699714,0.399240993216429,0.3686021197154,30406666.493036,11207961.7228123
154,IOTA,MIOTA,2020,8,4,0.405236906168,0.324291690566,0.372848408073,0.362626323459,30406666.493036,1024540754.12694,0.3695448918057,0.3686021197154,0.300454714232857,27558074.1560382,8279953.29536033
155,IOTA,MIOTA,2020,9,1,0.376431380261,0.252043449674,0.362127128212,0.282708359099,27558074.1560382,835122976.880338,0.311664544554429,0.300454714232857,0.289036365728286,12044750.3094634,3481370.85555195
156,IOTA,MIOTA,2020,9,2,0.303957657302,0.265832245373,0.282578172786,0.28567545402,12044750.3094634,803385331.430033,0.288550640448428,0.289036365728286,0.268384819443,8316432.62314657,2232004.26797307
157,IOTA,MIOTA,2020,9,3,0.288924966789,0.235946540611,0.28578455629,0.241361143088,8316432.62314657,745983733.139305,0.274705208424143,0.268384819443,0.258979222483333,8209689.1020683,2126138.90048354
158,IOTA,MIOTA,2020,9,4,0.28742042,0.23054653,0.241293456138,0.2833457,8209689.1020683,719840590.353542,0.254464356237556,0.258979222483333,0.266279878571429,12940780.1367226,3445869.36342604
159,IOTA,MIOTA,2020,10,1,0.28858996,0.24514538,0.28354703,0.25683191,12940780.1367226,740132981.919174,0.270137238571429,0.266279878571429,0.281386258571429,12689210.0693354,3570569.3456372
160,IOTA,MIOTA,2020,10,2,0.33117381,0.24746856,0.25750645,0.27472216,12689210.0693354,782121628.859812,0.278600757142857,0.281386258571429,0.272444217142857,8060794.47342973,2196116.83986303
161,IOTA,MIOTA,2020,10,3,0.28569289,0.26085188,0.27434369,0.28200325,8060794.47342973,757266948.517034,0.271297025714286,0.272444217142857,0.271215919,11444660.8328032,3103974.20541204
162,IOTA,MIOTA,2020,10,4,0.29115312,0.24640458,0.28177013,0.25286795,11444660.8328032,753852859.813825,0.2741117,0.271215919,0.250217227142857,11968750.1926403,2994787.48556799
163,IOTA,MIOTA,2020,11,1,0.27691331,0.22631963,0.25286795,0.25748551,11968750.1926403,695486359.849531,0.249556154285714,0.250217227142857,0.254317918571429,10597464.1985989,2695125.03712291
164,IOTA,MIOTA,2020,11,2,0.26805099,0.24553522,0.2574855,0.25270825,10597464.1985989,706884360.340724,0.255000587142857,0.254317918571429,0.266766118571429,15567037.2968579,4152758.11733945
165,IOTA,MIOTA,2020,11,3,0.3235017,0.24475517,0.25270822,0.3235017,15567037.2968579,741484503.765048,0.256926962857143,0.266766118571429,0.340410302222222,41658513.2264063,14180987.0775294
166,IOTA,MIOTA,2020,11,4,0.42251589,0.27676026,0.3235017,0.35147586,41658513.2264063,946180743.488496,0.337490597777778,0.340410302222222,0.334491165714286,16730526.9404307,5596213.45931892
167,IOTA,MIOTA,2020,12,1,0.36037853,0.31166206,0.35166144,0.3187174,16730526.9404307,929728324.916258,0.339281965714286,0.334491165714286,0.29436143,14468436.6737581,4258949.70915187
168,IOTA,MIOTA,2020,12,2,0.32313434,0.26783558,0.31876296,0.30174479,14468436.6737581,818186507.676698,0.29673272,0.29436143,0.320834754285714,20995188.8268384,6735986.24844087
169,IOTA,MIOTA,2020,12,3,0.34559273,0.29453757,0.30174731,0.3059814,20995188.8268384,891769915.441759,0.32018507,0.320834754285714,0.294195709,23935981.3092565,7041862.99188747
170,IOTA,MIOTA,2020,12,4,0.3299415,0.25361888,0.30504714,0.29689304,23935981.3092565,817725882.004748,0.295029389,0.294195709,0.33558807,53361873.2936541,17907608.0702019
171,IOTA,MIOTA,2021,1,1,0.40451948,0.27826131,0.29689325,0.38376473,53361873.2936541,932777200.292736,0.323418617142857,0.33558807,0.399999741428571,73102590.8199841,29241017.4257523
172,IOTA,MIOTA,2021,1,2,0.47443363,0.32908129,0.38375483,0.42300337,73102590.8199841,1111811388.03497,0.394221131428571,0.399999741428571,0.44680296,64308402.8381054,28733184.7409379
173,IOTA,MIOTA,2021,1,3,0.50415172,0.38647056,0.42355434,0.42150845,64308402.8381054,1241902355.78467,0.447302154285714,0.44680296,0.427144229,45014186.2065388,19227549.8612545
174,IOTA,MIOTA,2021,1,4,0.47966616,0.3790905,0.42152863,0.40709336,45014186.2065388,1187260317.29369,0.428959762,0.427144229,0.480643314285714,91771656.9471429,44109433.3525663
175,IOTA,MIOTA,2021,2,1,0.61344712,0.39466759,0.40741966,0.55825925,91771656.9471429,1335962643.62714,0.459247252857143,0.480643314285714,1.03827249857143,375975283.337143,390364796.831556
176,IOTA,MIOTA,2021,2,2,1.4056078,0.54468311,0.55785479,1.18875916,375975283.337143,2885909856.79857,0.946182101428572,1.03827249857143,1.36796265,318289535.12,435408195.930023
177,IOTA,MIOTA,2021,2,3,1.57562897,0.97452685,1.18592955,1.40225317,318289535.12,3802293614.29571,1.33770047571429,1.36796265,1.15839428333333,225008748.218333,260648847.636107
