,Name,Symbol,Year,Mon,Day,High,Low,Open,Close,Volume,Marketcap,o_avg,c_avg,Price1,Volume1,Popularity
16,Dogecoin,DOGE,2014,4,3,0.000803104019724,0.000456921989098,0.000460642011603,0.000621413986664,2566807.14285714,45606983.0057286,0.000613607279125,0.000635960713095,0.000511950214988,1532496.44444444,784.561884202366
17,Dogecoin,DOGE,2014,4,4,0.00062575598713,0.000428658997407,0.000621429993771,0.000501115981024,1532496.44444444,38017457.8091889,0.00052505855759,0.000511950214988,0.000471501860635,588856,277.646699645823
18,Dogecoin,DOGE,2014,5,1,0.000511671998538,0.000421334989369,0.000501158006955,0.000472682993859,588856,35826795.8340857,0.000475435002175,0.000471501860635,0.000465400857917,613435.571428571,285.493441219927
19,Dogecoin,DOGE,2014,5,2,0.000500041001942,0.000448211008916,0.000471895007649,0.000456031993963,613435.571428571,35903208.2110429,0.000467822579334,0.000465400857917,0.000453229428136,462086.285714286,209.431103023738
20,Dogecoin,DOGE,2014,5,3,0.000473399995826,0.000441537005827,0.000456084992038,0.000456211011624,462086.285714286,35486269.3612714,0.00045296099935,0.000453229428136,0.000396165699931,827481.9,327.819946093619
21,Dogecoin,DOGE,2014,5,4,0.000461076997453,0.000334254989866,0.000456568988739,0.000339007005095,827481.9,31536629.1903,0.000407997198636,0.000396165699931,0.000376492568258,894335,336.710481033432
22,Dogecoin,DOGE,2014,6,1,0.000431355991168,0.000335460004862,0.000339399004588,0.000366800988559,894335,30478747.4429,0.000371868140064,0.000376492568258,0.000382071431626,641827.571428571,245.223979073031
23,Dogecoin,DOGE,2014,6,2,0.00043455400737,0.000356917007593,0.000366238993593,0.000376360985683,641827.571428571,31357191.2736429,0.000380671429282,0.000382071431626,0.000359879715169,332465.428571429,119.647563737686
24,Dogecoin,DOGE,2014,6,3,0.000380912009859,0.000345073000062,0.000376050011255,0.000346962013282,332465.428571429,29930649.8435286,0.000363645580364,0.000359879715169,0.000294512221848,386635.777777778,113.868961959412
25,Dogecoin,DOGE,2014,6,4,0.000352653994923,0.000259602995357,0.000347155000782,0.000266610004473,386635.777777778,24867570.5117667,0.000301655333412,0.000294512221848,0.000229689855977,333103.899553571,76.5105867137355
26,Dogecoin,DOGE,2014,7,1,0.000268161995336,0.000207460994716,0.000267460010946,0.000222710004891,333103.899553571,19694950.1649857,0.000235933003881,0.000229689855977,0.00026782400008,407858.285714286,109.234237545873
27,Dogecoin,DOGE,2014,7,2,0.000287120987196,0.000223679002374,0.000224214003538,0.000258137006313,407858.285714286,23260871.9681,0.000263036293161,0.00026782400008,0.000245398282589,297861.714285714,73.0947531347272
28,Dogecoin,DOGE,2014,7,3,0.000262341985945,0.000230399993598,0.000255977996858,0.000236785999732,297861.714285714,21517872.7583,0.000248031572223,0.000245398282589,0.000212524402014,229891.2,48.8574898081692
29,Dogecoin,DOGE,2014,7,4,0.000237055995967,0.000200235997909,0.000235629995586,0.000209310994251,229891.2,18776787.84526,0.000215167697752,0.000212524402014,0.000195019859737,207583.285714286,40.4828632638391
30,Dogecoin,DOGE,2014,8,1,0.000214172003325,0.00016518800112,0.000209265999729,0.000175987006514,207583.285714286,17354469.0357143,0.000199912999441,0.000195019859737,0.000153909715924,177579,27.3311334439994
31,Dogecoin,DOGE,2014,8,2,0.000182660005521,0.000135756999953,0.000175170993316,0.000145648999023,177579,13778348.8433143,0.000158001853768,0.000153909715924,0.000123580713989,238937.428571429,29.5280580216038
32,Dogecoin,DOGE,2014,8,3,0.000147148006363,0.000103494996438,0.000145511992741,0.000131887994939,238937.428571429,11129937.3667514,0.00012552714283,0.000123580713989,0.00012949100128,330328,42.7745034709049
33,Dogecoin,DOGE,2014,8,4,0.000178350004717,0.000110931003292,0.000131986002089,0.000130978005473,330328,11748082.48614,0.000129624597321,0.00012949100128,0.000160210711848,558477,89.473997720879
34,Dogecoin,DOGE,2014,9,1,0.000216678992729,0.000126940998598,0.000131056993268,0.000188125995919,558477,14642771.8430714,0.000152266000181,0.000160210711848,0.00022538857177,1591212.57142857,358.641128856221
35,Dogecoin,DOGE,2014,9,2,0.000436333008111,0.000165207005921,0.000188104997505,0.000345148000633,1591212.57142857,20723098.7019286,0.000202926139796,0.00022538857177,0.000291821430437,1545338.14285714,450.962787357841
36,Dogecoin,DOGE,2014,9,3,0.000356489996193,0.000260183995124,0.000339682010235,0.000287819013465,1545338.14285714,26915776.0404,0.000298984997374,0.000291821430437,0.000372034445819,1856186.66666667,690.565377869816
37,Dogecoin,DOGE,2014,9,4,0.000467336998554,0.000285435991827,0.000288189010462,0.000399468000978,1856186.66666667,34658031.4428667,0.000359650229156,0.000372034445819,0.000314130144294,1100685.42857143,345.758472498954
38,Dogecoin,DOGE,2014,10,1,0.000405644008424,0.000259638996795,0.00039953799569,0.000296646001516,1100685.42857143,29454763.3131429,0.000328225428737,0.000314130144294,0.00028522642346,499760,142.5447573882
39,Dogecoin,DOGE,2014,10,2,0.000300298008369,0.000268475007033,0.000296879996313,0.000285404996248,499760,26833383.1097571,0.000286999711534,0.00028522642346,0.000248506854405,428768.857142857,106.551999955268
40,Dogecoin,DOGE,2014,10,3,0.000285585003439,0.000222789996769,0.000285426998744,0.000230153993471,428768.857142857,23452326.5946714,0.000256568569707,0.000248506854405,0.000247028098966,408586.7,100.932395763599
41,Dogecoin,DOGE,2014,10,4,0.000271186989266,0.000228275996051,0.0002304380032,0.000236178006162,408586.7,23402833.15924,0.000246531100129,0.000247028098966,0.000220042285426,2962569.42857143,651.890547796808
42,Dogecoin,DOGE,2014,11,1,0.000239115004661,0.000207984994631,0.00023597299878,0.000219704001211,2962569.42857143,20926822.1314857,0.000222257571295,0.000220042285426,0.000230340285011,442488.285714286,101.922877845237
43,Dogecoin,DOGE,2014,11,2,0.000265006994596,0.000213845007238,0.000220183996134,0.000239186003455,442488.285714286,21976227.3135286,0.000228239283648,0.000230340285011,0.000217719714523,276894.714285714,60.2854381472577
44,Dogecoin,DOGE,2014,11,3,0.000248364987783,0.000203704999876,0.000239601999056,0.000209392004763,276894.714285714,20836197.879,0.000221906714225,0.000217719714523,0.000240015218474,581854.666666667,139.65397494022
45,Dogecoin,DOGE,2014,11,4,0.00026465501287,0.000208476994885,0.000209681995329,0.00024205900263,581854.666666667,23053077.6926556,0.000236389000848,0.000240015218474,0.00023436185854,337050.285714286,78.9917313812861
46,Dogecoin,DOGE,2014,12,1,0.000244483991992,0.000227224998525,0.000241330999415,0.000228996999795,337050.285714286,22589139.0287857,0.000236214568888,0.00023436185854,0.000207163144036,394333.285714286,81.6913232666426
47,Dogecoin,DOGE,2014,12,2,0.000232153004617,0.000194352003746,0.000228663993767,0.000195713000721,394333.285714286,20028987.5433,0.000211501138568,0.000207163144036,0.000187188571934,667550.142857143,124.957757935981
48,Dogecoin,DOGE,2014,12,3,0.000211916005355,0.000167410995346,0.000194574997295,0.000193421001313,667550.142857143,18137455.2506571,0.000187371711945,0.000187188571934,0.00018705669936,353350.2,66.096522130286
49,Dogecoin,DOGE,2014,12,4,0.00019972899463,0.000177110006916,0.000193439002032,0.000186606994248,353350.2,18160574.84495,0.000187644400285,0.00018705669936,0.000171079853317,372107.857142857,63.6601576180172
50,Dogecoin,DOGE,2015,1,1,0.000187263998669,0.000155040994287,0.0001864030055,0.000173188993358,372107.857142857,16644116.8472571,0.0001725795737,0.000171079853317,0.000152500430496,393302.428571429,59.9787896723477
51,Dogecoin,DOGE,2015,1,2,0.000173738997546,0.000112661997264,0.000173161999555,0.000115486000141,393302.428571429,14858908.1124,0.000160699144804,0.000152500430496,0.000141496144352,436162,61.7152413126605
52,Dogecoin,DOGE,2015,1,3,0.000155107001774,0.000114925998787,0.00011525300215,0.000152880005771,436162,13807337.3589286,0.00013603928632,0.000141496144352,0.000153783000133,330632.2,50.8456116564202
53,Dogecoin,DOGE,2015,1,4,0.00018436400569,0.000138076997246,0.000153073997353,0.000139116003993,330632.2,15035450.6294,0.000155364499369,0.000153783000133,0.000145595857508,174196.828125,25.3623365659777
54,Dogecoin,DOGE,2015,2,1,0.000155639994773,0.000135794995003,0.000138361996505,0.000144674995681,174196.828125,14261641.3275429,0.000144640570008,0.000145595857508,0.000142149286278,88432.4146205357,12.5706046221603
55,Dogecoin,DOGE,2015,2,2,0.000152423002874,0.000136203001603,0.000145137993968,0.000150624997332,88432.4146205357,13945511.9796571,0.000141277998669,0.000142149286278,0.000144128858145,57102.3286830357,8.23009343050986
56,Dogecoin,DOGE,2015,2,3,0.000153564003995,0.00013875500008,0.000150551000843,0.000144873993122,57102.3286830357,14156855.1936857,0.000144830430924,0.000144128858145,0.000142864286317,66418.3571428571,9.48881119159445
57,Dogecoin,DOGE,2015,2,4,0.000150680003571,0.000139270996442,0.00014495299547,0.000144933001138,66418.3571428571,14049617.7178714,0.000142951142542,0.000142864286317,0.000143954000253,87196.2572544643,12.5522500388551
58,Dogecoin,DOGE,2015,3,1,0.000149875995703,0.000138361006975,0.000144923003973,0.000141486001667,87196.2572544643,14178657.7403143,0.000144036430616,0.000143954000253,0.000142052002567,81422.9860491071,11.5662982232714
59,Dogecoin,DOGE,2015,3,2,0.000145742000313,0.000138136994792,0.000141798998811,0.000143511002534,81422.9860491071,14003034.9987286,0.000141689424968,0.000142052002567,0.000137522286553,80590.6143973214,11.0830055665934
60,Dogecoin,DOGE,2015,3,3,0.000146713995491,0.000128418992972,0.00014252300025,0.000131345004775,80590.6143973214,13569275.4261286,0.00013915785738,0.000137522286553,0.000130174199876,64993.93984375,8.46053411594317
61,Dogecoin,DOGE,2015,3,4,0.000176621004357,0.000121810997371,0.000132072993438,0.000125595004647,64993.93984375,12859197.14635,0.000130874001479,0.000130174199876,0.000126781854695,45379.7134486607,5.75332423656583
62,Dogecoin,DOGE,2015,4,1,0.000130971006001,0.000120192002214,0.000125549006043,0.000121908000438,45379.7134486607,12538056.7891714,0.000127227856345,0.000126781854695,0.000111974713426,43569.8856026786,4.87872545435557
63,Dogecoin,DOGE,2015,4,2,0.000122520999867,0.000101849997009,0.000121785000374,0.000102527999843,43569.8856026786,11083703.0891143,0.000114710714635,0.000111974713426,0.000107086999508,41728.2712053571,4.46855535804416
64,Dogecoin,DOGE,2015,4,3,0.000110503999167,0.000101994002762,0.000102448000689,0.000110503999167,41728.2712053571,10609691.3738429,0.000105875998478,0.000107086999508,0.000103841289173,63634.1879340278,6.60785611054209
65,Dogecoin,DOGE,2015,4,4,0.000112385001557,9.75321017904207E-05,0.000110635002784,0.000103466001747,63634.1879340278,10298669.1189578,0.000104590678853,0.000103841289173,9.12280000712989E-05,69765.1573660714,6.36453578116614
66,Dogecoin,DOGE,2015,5,1,0.00010409099923,8.54743993841112E-05,0.000103496997326,8.89572984306142E-05,69765.1573660714,9057067.33935857,9.33189990714059E-05,9.12280000712989E-05,9.99877582736579E-05,139804.299665179,13.9787185205399
67,Dogecoin,DOGE,2015,5,2,0.000124248006614,8.73086028150283E-05,8.8988097559195E-05,0.000114196001959,139804.299665179,9936007.45513572,9.63972280650134E-05,9.99877582736579E-05,0.000122181573326,140057.886160714,17.1124928877694
68,Dogecoin,DOGE,2015,5,3,0.000134497997351,0.000112945002911,0.000114258000394,0.000134172005346,140057.886160714,12152331.3971714,0.000119383143361,0.000122181573326,0.000159046100453,499224,79.39963045232
69,Dogecoin,DOGE,2015,5,4,0.000202402006835,0.000131588996737,0.00013344999752,0.000153692002641,499224,15836480.51294,0.000156813798822,0.000159046100453,0.000152368570395,300262.285714286,45.7505352178848
70,Dogecoin,DOGE,2015,6,1,0.000165364006534,0.000135516005685,0.000153750996105,0.000152317006723,300262.285714286,15187672.2787429,0.000152892711672,0.000152368570395,0.000162173287078,178686.571428571,28.9781886453061
71,Dogecoin,DOGE,2015,6,2,0.000172248997842,0.00014971899509,0.000152264998178,0.000166597004863,178686.571428571,16178319.8017143,0.000160038286205,0.000162173287078,0.000200496429378,721793,144.716919249963
72,Dogecoin,DOGE,2015,6,3,0.000232171005337,0.000164408003911,0.000166565994732,0.000209054996958,721793,20020342.4767286,0.000194530857178,0.000200496429378,0.000199677555227,311513.111111111,62.2021764477688
73,Dogecoin,DOGE,2015,6,4,0.000221013993723,0.000170975996298,0.000207819000934,0.000198756999453,311513.111111111,19955414.2661667,0.000200536889477,0.000199677555227,0.00019147185958,250453.571428571,47.9548110598573
74,Dogecoin,DOGE,2015,7,1,0.000200216003577,0.000186100995052,0.000198701993213,0.000188813006389,250453.571428571,19157480.7688,0.000192868571113,0.00019147185958,0.000198994002338,558631.285714286,111.164275375639
75,Dogecoin,DOGE,2015,7,2,0.000246695009992,0.000187141005881,0.000188806006918,0.000193557003513,558631.285714286,19927558.1823571,0.000198139570005,0.000198994002338,0.000175058430094,168291.299665179,29.460810717866
76,Dogecoin,DOGE,2015,7,3,0.000197165994905,0.000165171004483,0.000193592000869,0.000170365005033,168291.299665179,17546133.7904714,0.000178206001043,0.000175058430094,0.000185374701687,148061.01953125,27.4467673270296
77,Dogecoin,DOGE,2015,7,4,0.000193107000086,0.000167392005096,0.000170118000824,0.000184185002581,148061.01953125,18600746.86542,0.000183881502016,0.000185374701687,0.000172382858831,96040.19921875,16.5556841040559
78,Dogecoin,DOGE,2015,8,1,0.000186649995157,0.000165036995895,0.000184207994607,0.000168276004842,96040.19921875,17316122.8168143,0.000174481425867,0.000172382858831,0.00015970700146,89462.4709821429,14.2877829837887
79,Dogecoin,DOGE,2015,8,2,0.000171000996488,0.000154635999934,0.000168616999872,0.00015770700702,89462.4709821429,16057384.6794,0.000161254998862,0.00015970700146,0.0001430365706,101139.941964286,14.4667104492108
80,Dogecoin,DOGE,2015,8,3,0.000158170994837,0.000128801999381,0.000157575006597,0.000144802994328,101139.941964286,14394084.3971286,0.000144691142071,0.0001430365706,0.00013144800032,71108.909375,9.34712394229645
81,Dogecoin,DOGE,2015,8,4,0.000146206002682,0.000118853997265,0.000144794001244,0.0001289560023,71108.909375,13242458.86893,0.000132865400519,0.00013144800032,0.000127534001617,61434.1143973214,7.8349384448641
82,Dogecoin,DOGE,2015,9,1,0.000135228998261,0.000121771998238,0.000128359999508,0.0001300599979,61434.1143973214,12862372.3932571,0.000127264570827,0.000127534001617,0.000128318141963,61120.4285714286,7.84285983026392
83,Dogecoin,DOGE,2015,9,2,0.000133961002575,0.000122475001263,0.000129449006636,0.000124839993077,61120.4285714286,12953084.1772857,0.000128787002593,0.000128318141963,0.000126190857762,57597.9564732143,7.26833553270504
84,Dogecoin,DOGE,2015,9,3,0.000131556997076,0.000121746998047,0.000124583995785,0.000129836000269,57597.9564732143,12750027.4917857,0.000125439286681,0.000126190857762,0.00012320455749,67919.6779513889,8.36801386688295
85,Dogecoin,DOGE,2015,9,4,0.000130833999719,0.000119894000818,0.000129785999889,0.000123133999296,67919.6779513889,12461165.2316,0.000123796556889,0.00012320455749,0.00012062528549,33745.4709821429,4.07055707121382
86,Dogecoin,DOGE,2015,10,1,0.000123858000734,0.000116757997603,0.000122668992844,0.000120903001516,33745.4709821429,12213109.1734714,0.000121058570845,0.00012062528549,0.000119635856078,29782.5717075893,3.56306346245394
87,Dogecoin,DOGE,2015,10,2,0.000121996999951,0.000117192001198,0.000120857002912,0.000120374999824,29782.5717075893,12124549.2608857,0.000119695571941,0.000119635856078,0.000119194427888,43786.1570870536,5.21906594338982
88,Dogecoin,DOGE,2015,10,3,0.000124571000924,0.000115884999104,0.00012048100325,0.000116641000204,43786.1570870536,12091297.1938429,0.000119843142914,0.000119194427888,0.000125111800298,120266.500195313,15.0467583550147
89,Dogecoin,DOGE,2015,10,4,0.000165602003108,0.000112638001156,0.000116640003398,0.000137092996738,120266.500195313,12706414.85023,0.000122991500393,0.000125111800298,0.000146552860055,292303.941964286,42.8379787002126
90,Dogecoin,DOGE,2015,11,1,0.000166800993611,0.000135886002681,0.000137116003316,0.00014457400539,292303.941964286,14900743.6647714,0.000145529141134,0.000146552860055,0.000129771857506,97267.4285714286,12.6225748805267
91,Dogecoin,DOGE,2015,11,2,0.000144820995047,0.000118957002996,0.000144410005305,0.000129571999423,97267.4285714286,13207061.4183,0.00013210842943,0.000129771857506,0.000130861569362,66521.9285714286,8.70516396986353
92,Dogecoin,DOGE,2015,11,3,0.000135149995913,0.000123830002849,0.000130095999339,0.000131306005642,66521.9285714286,13330748.6258143,0.00013042428431,0.000130861569362,0.000130027335318,81189.9001736111,10.5569063743269
93,Dogecoin,DOGE,2015,11,4,0.000138193994644,0.000126603001263,0.000131332999445,0.000128447005409,81189.9001736111,13260246.8320556,0.000130193891689,0.000130027335318,0.000129426282781,126043.957589286,16.3134008977424
94,Dogecoin,DOGE,2015,12,1,0.000136681002914,0.000123806996271,0.000128808998852,0.000133269000798,126043.957589286,13213388.2069857,0.000128747142818,0.000129426282781,0.00014251628558,307802.571428571,43.8668791720292
95,Dogecoin,DOGE,2015,12,2,0.000154801004101,0.000129309002659,0.000133224995807,0.000145052006701,307802.571428571,14564310.1616143,0.000140815285184,0.00014251628558,0.000149851571353,181232,27.1578999794022
96,Dogecoin,DOGE,2015,12,3,0.000159813003847,0.000139469993883,0.00014511399786,0.000142716002301,181232,15326769.7734571,0.000150720141911,0.000149851571353,0.00014651860256,147421.7203125,21.6000244471505
97,Dogecoin,DOGE,2015,12,4,0.000157158996444,0.000136343995109,0.000142174001667,0.000151005006046,147421.7203125,15003216.52898,0.000145890300337,0.00014651860256,0.000143634284281,95248.9988839286,13.6810217831785
98,Dogecoin,DOGE,2016,1,1,0.000156495996634,0.000134007001179,0.000150034000399,0.000139255993417,95248.9988839286,14724690.9263286,0.000144912283369,0.000143634284281,0.000172468143449,445860.285714286,76.8966957146791
99,Dogecoin,DOGE,2016,1,2,0.000202191993594,0.000137812006869,0.00013992600725,0.000174839005922,445860.285714286,17699136.0671857,0.000169611856109,0.000172468143449,0.000155270141217,165414.871651786,25.6839904807305
100,Dogecoin,DOGE,2016,1,3,0.000175819994183,0.000144585996168,0.000175819994183,0.000163253993378,165414.871651786,15949409.9210571,0.000157109285023,0.000155270141217,0.000275239198527,1838707.9,506.084488720957
101,Dogecoin,DOGE,2016,1,4,0.000500463997014,0.000160537994816,0.000162682001246,0.000277031998849,1838707.9,28306525.66882,0.00026472019963,0.000275239198527,0.000283043428291,446093.428571429,126.2638133609
102,Dogecoin,DOGE,2016,2,1,0.000327654008288,0.000256247003563,0.000277662998997,0.000285056012217,446093.428571429,29141183.5638,0.00028217599694,0.000283043428291,0.000294762002471,251343.142857143,74.0864080958014
103,Dogecoin,DOGE,2016,2,2,0.000305105000734,0.000280392006971,0.000285026006168,0.00030099900323,251343.142857143,30375919.1549143,0.000292400708921,0.000294762002471,0.000288490143638,292442.142857143,84.3666757986143
104,Dogecoin,DOGE,2016,2,3,0.000304412998958,0.000272729987046,0.000301315012621,0.000285496993456,292442.142857143,29757251.2371857,0.00029050656927,0.000288490143638,0.000265969872999,174320,46.3638682611054
105,Dogecoin,DOGE,2016,2,4,0.000287820992526,0.000243672999204,0.00028725998709,0.000249722012086,174320,27460845.3441375,0.00027061199944,0.000265969872999,0.000236237145145,170086.428571429,40.1807323136953
106,Dogecoin,DOGE,2016,3,1,0.000251171004493,0.000218084998778,0.000249964999966,0.000232730002608,170086.428571429,24415162.8855143,0.00023863228645,0.000236237145145,0.000235854282177,232845.571428571,54.9176251073605
107,Dogecoin,DOGE,2016,3,2,0.000247318006586,0.000217591004912,0.000230720004765,0.000238259002799,232845.571428571,24398833.9626143,0.000235057573134,0.000235854282177,0.00022002042845,168930.857142857,37.1682395669263
108,Dogecoin,DOGE,2016,3,3,0.000238653999986,0.00020709799719,0.000238653999986,0.000212120998185,168930.857142857,22781883.4376571,0.000224256856849,0.00022002042845,0.000222125499567,320299.56015625,71.146699810952
109,Dogecoin,DOGE,2016,3,4,0.000259911990725,0.000209307996556,0.000212013997952,0.000232916994719,320299.56015625,23026534.16671,0.000220174199785,0.000222125499567,0.000218969711568,134225.571428571,29.391334660792
110,Dogecoin,DOGE,2016,4,1,0.000232998994761,0.000208666999242,0.000232998994761,0.000211691993172,134225.571428571,22724618.4670429,0.000221845999477,0.000218969711568,0.00021872600025,213481.056919643,46.6938577091018
111,Dogecoin,DOGE,2016,4,2,0.000241572997766,0.000197084998945,0.000211766004213,0.000230150006246,213481.056919643,22720957.0465857,0.000216013716584,0.00021872600025,0.000226860429393,106937.628348214,24.2599162853586
112,Dogecoin,DOGE,2016,4,3,0.00023680900631,0.000219173001824,0.000231482001254,0.000226439005928,106937.628348214,23587618.8049429,0.000227642856771,0.000226860429393,0.000226040776599,124858.188802083,28.2230419615794
113,Dogecoin,DOGE,2016,4,4,0.000235480998526,0.000220325004193,0.000225772993872,0.000225531999604,124858.188802083,23527321.5161556,0.0002264277767,0.000226040776599,0.000225187287599,91973.38671875,20.7112374865242
114,Dogecoin,DOGE,2016,5,1,0.000231283003814,0.000218561006477,0.000225618001423,0.00022277100652,91973.38671875,23462263.5419,0.000224803857106,0.000225187287599,0.00022750471544,138808.843191964,31.5796663709245
115,Dogecoin,DOGE,2016,5,2,0.000244617986027,0.00021965400083,0.00022171800083,0.000231427999097,138808.843191964,23726568.3143286,0.000225737142111,0.00022750471544,0.000227629716392,109990.642857143,25.0371388393095
116,Dogecoin,DOGE,2016,5,3,0.000235276995227,0.000222371003474,0.000231407000683,0.000226425996516,109990.642857143,23761455.7545571,0.000227793855759,0.000227629716392,0.00023002899834,173860.080078125,39.9928600716048
117,Dogecoin,DOGE,2016,5,4,0.000245942996116,0.000221152004087,0.00022664500284,0.000231280006119,173860.080078125,24038631.8133,0.000229222801863,0.00023002899834,0.000235745429693,112091.300223214,26.4250117360048
118,Dogecoin,DOGE,2016,6,1,0.000243903996306,0.000226268995903,0.000231212994549,0.000239544999204,112091.300223214,24663047.9486429,0.000234752573306,0.000235745429693,0.000273130139768,563517.714285714,153.913672064821
119,Dogecoin,DOGE,2016,6,2,0.000343794003129,0.00023702600447,0.000239166998654,0.000319724989822,563517.714285714,28601068.2215,0.000261243572043,0.000273130139768,0.00032305028539,482286.571428571,155.802814539851
120,Dogecoin,DOGE,2016,6,3,0.000342085986631,0.000297063990729,0.000319637008943,0.000307247013552,482286.571428571,33858616.1499571,0.000324126287264,0.00032305028539,0.000287231779011,394266.444444444,113.245852241943
121,Dogecoin,DOGE,2016,6,4,0.00031463499181,0.00024409800244,0.000307156005874,0.000304281013086,394266.444444444,30136341.3038333,0.000287542552946,0.000287231779011,0.000289367570076,468913,135.688215387112
122,Dogecoin,DOGE,2016,7,1,0.000309108989313,0.000267446012003,0.000304337998386,0.000274594000075,468913,30392089.7371143,0.00029374085716,0.000289367570076,0.000268119004821,215138,57.6825864592101
123,Dogecoin,DOGE,2016,7,2,0.000293026998406,0.000259007996647,0.000274735997664,0.000262081011897,215138,28186418.9855429,0.00026967314521,0.000268119004821,0.000252521422226,177959.199776786,44.9385102258316
124,Dogecoin,DOGE,2016,7,3,0.000265881011728,0.00023393399897,0.00026074500056,0.000237461994402,177959.199776786,26570996.2770714,0.000255317142416,0.000252521422226,0.000240356300492,161805.6,38.8909954148624
125,Dogecoin,DOGE,2016,7,4,0.000253806007095,0.000230459001614,0.000238887994783,0.000230459001614,161805.6,25319391.66261,0.000240886399115,0.000240356300492,0.000224306428988,380024.857142857,85.2420186323633
126,Dogecoin,DOGE,2016,8,1,0.000276539009064,0.000203470000997,0.00023032000172,0.000263683003141,380024.857142857,23655747.0147,0.000219981572757,0.000224306428988,0.000238525714459,285403.228794643,68.0760090571944
127,Dogecoin,DOGE,2016,8,2,0.000259299005847,0.000230966004892,0.000259299005847,0.000244800990913,285403.228794643,25178169.1308,0.000241508000597,0.000238525714459,0.000241905714834,306582.285714286,74.1640069812301
128,Dogecoin,DOGE,2016,8,3,0.000263432011707,0.000231564001297,0.000248255993938,0.000231564001297,306582.285714286,25558220.3518714,0.000245981429803,0.000241905714834,0.000229502200091,219742.43984375,50.4313733974592
129,Dogecoin,DOGE,2016,8,4,0.00023790600244,0.00022030499531,0.00023450399749,0.000235062994761,219742.43984375,24274810.67538,0.00022908809915,0.000229502200091,0.000236822859733,228068.142857143,54.0117498055063
130,Dogecoin,DOGE,2016,9,1,0.000246331997914,0.000230346005992,0.000235298997723,0.000242023001192,228068.142857143,25077125.6048857,0.000235967853639,0.000236822859733,0.000226994573105,110457.114955357,25.0731656557446
