,Name,Symbol,Year,Mon,Day,High,Low,Open,Close,Volume,Marketcap,o_avg,c_avg,Price1,Volume1,Popularity
48,Ethereum,ETH,2016,8,2,12.457799911499,10.8590002059937,10.9134998321533,11.1948003768921,18160621.4285714,969400376.544714,11.656957081386,11.695485660008,11.0060428891863,6787422.85714286,74702667.0727578
49,Ethereum,ETH,2016,8,3,11.3107995986938,10.7278995513916,11.2017002105713,11.1792001724243,6787422.85714286,914741334.725429,11.0086856569563,11.0060428891863,11.1802900314331,7874889,88043542.9853422
50,Ethereum,ETH,2016,8,4,11.6801996231079,10.7897996902466,11.1850996017456,11.6724004745483,7874889,932292210.3414,11.1316898345947,11.1802900314331,11.785785811288,10312090,121536084.006725
51,Ethereum,ETH,2016,9,1,12.5815000534058,11.3472003936768,11.6704998016357,11.5479001998901,10312090,985968850.816143,11.8002999169486,11.785785811288,11.7915998186384,8361840,98599471.0274833
52,Ethereum,ETH,2016,9,2,12.2151002883911,11.2524003982544,11.5458002090454,11.9231996536255,8361840,989119202.231857,11.7521142959595,11.7915998186384,13.001485824585,18431914.2857143,239642272.305679
53,Ethereum,ETH,2016,9,3,14.434100151062,11.9028997421265,11.9430999755859,13.768500328064,18431914.2857143,1093557395.91571,12.7473286220006,13.001485824585,13.1168999142117,9764684.44444445,128082388.551638
54,Ethereum,ETH,2016,9,4,13.664999961853,12.4785995483398,13.664999961853,13.2248001098633,9764684.44444445,1106675288.09,13.1712777879503,13.1168999142117,13.0941286087036,8153805.71428572,106766980.67324
55,Ethereum,ETH,2016,10,1,13.5310001373291,12.5347003936768,13.203200340271,12.6670999526978,8153805.71428572,1108243226.81857,13.1711713245937,13.0941286087036,11.9498143877302,9149988.57142857,109340665.078424
56,Ethereum,ETH,2016,10,2,12.686900138855,11.6239995956421,12.673999786377,11.9381999969482,9149988.57142857,1014242032.35171,12.0565143312727,11.9498143877302,12.117928641183,8231662.85714286,99750703.101134
57,Ethereum,ETH,2016,10,3,12.9278001785278,11.7768001556396,11.9361000061035,12.1753997802734,8231662.85714286,1031323386.66857,12.0911284855434,12.117928641183,11.4232899665833,13302207,151954967.756513
58,Ethereum,ETH,2016,10,4,12.1901998519897,9.56326961517334,12.1803998947144,10.9982004165649,13302207,975280157.2972,11.5463899612427,11.4232899665833,10.8707426616124,10994785.7142857,119521486.119572
59,Ethereum,ETH,2016,11,1,11.245400428772,10.3041000366211,10.957799911499,10.8087997436523,10994785.7142857,931033715.103,10.9052429199219,10.8707426616124,10.3213629041399,7575507.14285714,78189558.4043328
60,Ethereum,ETH,2016,11,2,10.9243001937866,9.69731044769287,10.8506002426147,9.96648025512695,7575507.14285714,886255056.073571,10.4482070377895,10.3213629041399,9.80097143990653,6845010,67087747.5158746
61,Ethereum,ETH,2016,11,3,10.3266000747681,9.47616004943848,9.97194004058838,9.62082004547119,6845010,843757672.348286,9.85158279963902,9.80097143990653,9.13290225134956,9515752.22222222,86906434.8936179
62,Ethereum,ETH,2016,11,4,10.2388000488281,7.87573003768921,9.62576007843018,8.58753967285156,9515752.22222222,788582456.684333,9.2479067908393,9.13290225134956,7.80707863398961,19324332.8571429,150866586.165103
63,Ethereum,ETH,2016,12,1,8.64603042602539,5.97886991500855,8.60161972045898,8.38148021697998,19324332.8571429,676153979.753429,7.83385283606393,7.80707863398961,8.31508418491909,9079425.71428571,75496189.1650048
64,Ethereum,ETH,2016,12,2,8.86133003234863,8.016770362854,8.38350009918213,8.26523017883301,9079425.71428571,722004908.363,8.3258113861084,8.31508418491909,7.80669287272862,7765358.57142857,60621769.4137535
65,Ethereum,ETH,2016,12,3,8.23532962799072,7.52056980133057,8.23532962799072,7.91440010070801,7765358.57142857,679589022.76,7.85390704018729,7.80669287272862,7.55702595710754,13487688,101926808.317368
66,Ethereum,ETH,2016,12,4,8.52740955352783,7.04751014709473,7.89904022216797,7.96909999847412,13487688,659906252.4642,7.54308404922485,7.55702595710754,9.70060307638986,28310071.4285714,274624765.992817
67,Ethereum,ETH,2017,1,1,11.8908996582031,7.98230981826782,7.98230981826782,9.86719036102295,28310071.4285714,849706736.235714,9.43579285485404,9.70060307638986,10.022892679487,22243471.4285714,222943926.947806
68,Ethereum,ETH,2017,1,2,10.7838001251221,9.17558002471924,9.87257957458496,9.64665985107422,22243471.4285714,880097364.514571,10.0617771148682,10.022892679487,10.2825514929635,12890478.5714286,132547009.679657
69,Ethereum,ETH,2017,1,3,10.9778003692627,9.5446195602417,9.82919979095459,10.9091997146606,12890478.5714286,905209866.414714,10.1245070866176,10.2825514929635,10.6201100349426,7764033,82454884.7749257
70,Ethereum,ETH,2017,1,4,10.9717998504639,10.4293003082275,10.9100999832153,10.727499961853,7764033,937742905.1927,10.6275698661804,10.6201100349426,11.1941712243216,9904291.42857143,110870334.10701
71,Ethereum,ETH,2017,2,1,11.6098003387451,10.5518999099731,10.7412996292114,11.5152997970581,9904291.42857143,991446529.125286,11.0913427897862,11.1941712243216,11.5408142634801,14848652.8571429,171365544.687178
72,Ethereum,ETH,2017,2,2,13.3306999206543,10.6745004653931,11.5402002334595,13.0251998901367,14848652.8571429,1024705186.95329,11.3336000442505,11.5408142634801,12.7381571360997,16207321.4285714,206451407.112418
73,Ethereum,ETH,2017,2,3,13.0396995544434,12.2101001739502,13.0396995544434,12.668399810791,16207321.4285714,1133792073.10286,12.784657069615,12.7381571360997,14.0100999559675,25777842.8571429,361150155.077794
74,Ethereum,ETH,2017,2,4,16.0594005584717,12.5525999069214,12.6871995925903,15.8171997070313,25777842.8571429,1250154923.55714,13.5653713771275,14.0100999559675,18.8934854779925,49854443.4285714,941924202.931111
75,Ethereum,ETH,2017,3,1,20.6674003601074,15.5588998794556,15.8472003936768,18.888599395752,49854443.4285714,1689998382.02571,18.4466574532645,18.8934854779925,22.2708571297782,94899113.1428572,2113484590.54723
76,Ethereum,ETH,2017,3,2,30.6037998199463,16.3665008544922,18.8824996948242,28.6546001434326,94899113.1428572,1997204726.22,20.8828283037458,22.2708571297782,41.9521854945592,267124627.428571,11206461920.0484
77,Ethereum,ETH,2017,3,3,55.1147003173828,28.4332008361816,28.6450996398926,43.1450996398926,267124627.428571,3770946256.18,40.0970284598214,41.9521854945592,49.6710590362549,144166301.6,7160892877.81213
78,Ethereum,ETH,2017,3,4,54.1447982788086,39.687801361084,43.122501373291,50.0373001098633,144166301.6,4478032629.334,49.0141506195068,49.6710590362549,45.5936001368931,131924942.857143,6014933092.71105
79,Ethereum,ETH,2017,4,1,51.9282989501953,40.9011001586914,50.0336990356445,42.1626014709473,131924942.857143,4122090362.89286,46.6088284083775,45.5936001368931,45.4996136256627,78366670.8571429,3565653245.12948
80,Ethereum,ETH,2017,4,2,50.9137992858887,41.7308006286621,41.7984008789063,47.5741004943848,78366670.8571429,4123636681.92,44.6575142996652,45.4996136256627,49.0048571995327,60177656,2948997438.8826
81,Ethereum,ETH,2017,4,3,51.030200958252,47.1753997802734,47.6537017822266,48.2243995666504,60177656,4451612333.26714,48.8821144104004,49.0048571995327,58.8233676486545,140114976,8242034746.3304
82,Ethereum,ETH,2017,4,4,79.0212020874023,48.168098449707,48.1823997497559,79.0212020874023,140114976,5358462789.69111,55.6209335327148,58.8233676486545,88.0685283115932,249438427.428571,21967675207.9924
83,Ethereum,ETH,2017,5,1,103.233001708984,73.0866012573242,79.3216018676758,94.0073013305664,249438427.428571,8042632505.64286,86.066514151437,88.0685283115932,90.3236018589565,167673682.285714,15144890921
84,Ethereum,ETH,2017,5,2,102.547996520996,80.3899002075195,93.7470016479492,90.7864990234375,167673682.285714,8266811304.46143,90.6987697056362,90.3236018589565,111.800656999861,318759008,35637466519.0238
85,Ethereum,ETH,2017,5,3,159.026000976563,84.4300003051758,90.7841033935547,157.936996459961,318759008,10256275803.8914,102.296330043248,111.800656999861,186.686599731445,952885689.6,177890989324.177
86,Ethereum,ETH,2017,5,4,236.964996337891,120.443000793457,158.173004150391,230.669006347656,952885689.6,17170829875.71,179.266600036621,186.686599731445,240.960431780134,586147725.714286,141238409075.058
87,Ethereum,ETH,2017,6,1,267.514007568359,214.479995727539,230.886001586914,258.071014404297,586147725.714286,22220018592.4857,236.982001168387,240.960431780134,339.96571132115,1400134281.14286,475997646833.858
88,Ethereum,ETH,2017,6,2,414.756011962891,253.975006103516,257.990997314453,359.053009033203,1400134281.14286,31416940455.9571,324.998142787388,339.96571132115,364.137860979353,1213539739.42857,441895764928.961
89,Ethereum,ETH,2017,6,3,390.580993652344,300.700012207031,358.506988525391,336.872009277344,1213539739.42857,33719036376.6286,367.260288783482,364.137860979353,310.728888617622,1334672106.66667,414721180373.473
90,Ethereum,ETH,2017,6,4,348.006011962891,227.136993408203,337.733001708984,294.915985107422,1334672106.66667,28840016656.8222,315.501773410373,310.728888617622,272.014718191964,836031003.428571,227412737797.368
91,Ethereum,ETH,2017,7,1,295.509002685547,244.17399597168,293.352996826172,245.990997314453,836031003.428571,25304053411.8429,278.769714355469,272.014718191964,220.96628679548,922472301.714286,203835279181.485
92,Ethereum,ETH,2017,7,2,273.476989746094,183.391998291016,245.889999389648,199.662002563477,922472301.714286,20596542317.5143,227.248713902065,220.96628679548,200.158000401088,1752288850.28571,350734632398.31
93,Ethereum,ETH,2017,7,3,267.985992431641,133.723007202148,199.708999633789,218.304992675781,1752288850.28571,18692295111.2286,198.674998692104,200.158000401088,209.588000488281,645887500.8,135370269833.045
94,Ethereum,ETH,2017,7,4,232.695999145508,179.647003173828,217.860000610352,203.871002197266,645887500.8,19614522361.93,211.138999938965,209.588000488281,240.341421944754,1009520420.57143,242629573362.404
95,Ethereum,ETH,2017,8,1,271.963012695312,204.688003540039,204.688003540039,269.179992675781,1009520420.57143,22540989039.7571,231.098571777344,240.341421944754,300.902003696987,1359542418.28571,409089037773.218
96,Ethereum,ETH,2017,8,2,318.716003417969,266.795989990234,269.100006103516,300.096984863281,1359542418.28571,28265410164.2,296.470711844308,300.902003696987,301.374428885324,1106602285.71429,333501631860.337
97,Ethereum,ETH,2017,8,3,347.049011230469,279.326995849609,299.951995849609,321.591003417969,1106602285.71429,28356827095.9429,298.224857875279,301.374428885324,345.154598999023,886785792,306078194435.791
98,Ethereum,ETH,2017,8,4,388.747985839844,297.912994384766,321.054992675781,383.0419921875,886785792,32539497816.47,339.214697265625,345.154598999023,336.590576171875,1210611712,407480493662.5
99,Ethereum,ETH,2017,9,1,390.044006347656,268.285003662109,383.467010498047,329.428009033203,1210611712,31784432302.4714,344.791573660714,336.590576171875,279.523574829102,822351433.142857,229866612357.926
100,Ethereum,ETH,2017,9,2,329.635986328125,213.908004760742,329.635986328125,213.908004760742,822351433.142857,26432591832.2286,295.993286132812,279.523574829102,266.765426635742,838888283.428572,223786390828.548
101,Ethereum,ETH,2017,9,3,295.768005371094,195.035003662109,215.220993041992,258.579986572266,838888283.428572,25263136309.1143,260.442430768694,266.765426635742,290.142778184679,467482218.666667,135636589675.884
102,Ethereum,ETH,2017,9,4,308.015014648437,256.217987060547,258.114013671875,301.464996337891,467482218.666667,27515873049.2778,285.28655327691,290.142778184679,300.072575160435,305690000,91729185500.7935
103,Ethereum,ETH,2017,10,1,313.130004882812,288.132995605469,301.546997070312,311.123992919922,305690000,28493607237.1,298.726571219308,300.072575160435,313.120993477958,546423558.857143,171096687609.11
104,Ethereum,ETH,2017,10,2,348.596008300781,288.184997558594,311.058990478516,339.627990722656,546423558.857143,29766364280.9143,309.276711600167,313.120993477958,316.237291608538,514120996.571429,162584231514.831
105,Ethereum,ETH,2017,10,3,349.345001220703,290.635986328125,339.528991699219,300.18701171875,514120996.571429,30099382156,321.831996372768,316.237291608538,298.761505126953,386368700.8,115432094584.953
106,Ethereum,ETH,2017,10,4,313.755004882813,277.575012207031,300.549011230469,305.878997802734,386368700.8,28488310370.93,298.218804931641,298.761505126953,296.445281982422,568480992,168523507975.087
107,Ethereum,ETH,2017,11,1,308.31298828125,281.171997070313,305.761993408203,294.658996582031,568480992,28318484170.8143,297.928139822824,296.445281982422,315.163286481585,1044934692.57143,329325051869.436
108,Ethereum,ETH,2017,11,2,340.177001953125,293.102996826172,294.27099609375,337.631011962891,1044934692.57143,30151624325.2286,308.664424351283,315.163286481585,346.543430873326,818537280,283658717308.92
109,Ethereum,ETH,2017,11,3,372.470001220703,323.605987548828,337.963989257812,360.401000976562,818537280,33203314787.4286,343.213139125279,346.543430873326,447.914337158203,1653460999.11111,740608887433.794
110,Ethereum,ETH,2017,11,4,522.307006835938,360.147003173828,360.31201171875,447.114013671875,1653460999.11111,42989071803.4778,439.160780164931,447.914337158203,456.046146937779,1361740992,621016732528.829
111,Ethereum,ETH,2017,12,1,482.813995361328,414.411010742188,445.209014892578,434.407989501953,1361740992,43842690632.2,457.297999790737,456.046146937779,562.343436104911,3005971364.57143,1690388265986.06
112,Ethereum,ETH,2017,12,2,753.120971679688,422.367004394531,434.989013671875,695.815979003906,3005971364.57143,54147267760.0429,524.752288818359,562.343436104911,766.035566057478,3136652873.14286,2402787659203.8
113,Ethereum,ETH,2017,12,3,881.943969726563,621.060974121094,696.3759765625,821.06298828125,3136652873.14286,73867551514.3143,748.884286063058,766.035566057478,735.551196289063,2733171993.6,2010387929556.24
114,Ethereum,ETH,2017,12,4,827.682983398437,543.762023925781,822.643005371094,756.732971191406,2733171993.6,71055141787.8,743.156188964844,735.551196289063,970.470999581473,5270054180.57143,5114434748467.68
115,Ethereum,ETH,2018,1,1,1153.17004394531,742.004028320313,755.757019042969,1153.17004394531,5270054180.57143,93920866116.2714,912.818577357701,970.470999581473,1270.77286202567,6953995849.14286,8836949207729.9
116,Ethereum,ETH,2018,1,2,1432.88000488281,1016.04998779297,1158.26000976563,1366.77001953125,6953995849.14286,123167426398.571,1242.70427594866,1270.77286202567,1091.42428152902,5586778587.42857,6097545805845.93
117,Ethereum,ETH,2018,1,3,1390.58996582031,780.921997070313,1365.2099609375,1049.57995605469,5586778587.42857,105938588777.157,1137.86712646484,1091.42428152902,1088.43491210938,3893441996.8,4237758197589.96
118,Ethereum,ETH,2018,1,4,1257.77001953125,920.539978027344,1055.34997558594,1118.31005859375,3893441996.8,105843519017.14,1083.23668212891,1088.43491210938,857.0595703125,4699931501.71429,4028121273357.43
119,Ethereum,ETH,2018,2,1,1161.34997558594,574.419006347656,1119.36999511719,757.067993164063,4699931501.71429,83486602619.2143,910.305855887277,857.0595703125,859.181841169085,2680597193.14286,2303120431837.16
120,Ethereum,ETH,2018,2,2,926.429016113281,755.843017578125,755.843017578125,923.560974121094,2680597193.14286,83820752414.5429,835.308288574219,859.181841169085,924.061288016183,2515510016,2324485425402.57
121,Ethereum,ETH,2018,2,3,982.932983398438,830.56298828125,923.72802734375,849.971008300781,2515510016,90280397518.1286,933.711582728795,924.061288016183,852.162571498326,2017310025.14286,1719076098535.09
122,Ethereum,ETH,2018,2,4,896.258972167969,794.791015625,849.262023925781,855.198974609375,2017310025.14286,83379573351.6143,850.782296316964,852.162571498326,839.488856724331,1882461385.14286,1580305356041.28
123,Ethereum,ETH,2018,3,1,880.302001953125,726.546997070313,856.012023925781,752.830993652344,1882461385.14286,82257800012.5714,853.943856375558,839.488856724331,692.67000906808,1745974272,1209384014818.88
124,Ethereum,ETH,2018,3,2,773.767028808594,594.099975585938,752.570007324219,614.291015625,1745974272,67970756928.2714,712.002432686942,692.67000906808,568.575142996652,1828980004.57143,1039912567637.22
125,Ethereum,ETH,2018,3,3,623.168029785156,460.088012695313,614.838989257813,561.731994628906,1828980004.57143,55874904534.3143,577.483276367188,568.575142996652,469.346301269531,1551426995.2,728156521886.823
126,Ethereum,ETH,2018,3,4,577.565979003906,368.632995605469,562.10302734375,396.457000732422,1551426995.2,46202019568.26,486.039404296875,469.346301269531,386.042711530413,1162797293.71429,448889420225.689
127,Ethereum,ETH,2018,4,1,418.967987060547,363.804992675781,397.253997802734,385.313995361328,1162797293.71429,38071206295.0571,387.686854771205,386.042711530413,447.281572614397,1645658267.42857,736072617841.336
128,Ethereum,ETH,2018,4,2,526.469970703125,385.601989746094,385.743011474609,501.477996826172,1645658267.42857,44176140655.1714,430.990857805525,447.281572614397,551.362008231027,2103881398.85714,1160000273153.78
129,Ethereum,ETH,2018,4,3,621.888000488281,500.25,502.880004882813,605.39501953125,2103881398.85714,54533967822.0571,536.777003696987,551.362008231027,660.033996582031,2920395548.44444,1927560345440.16
130,Ethereum,ETH,2018,4,4,708.875,593.869018554688,606.119018554687,669.924011230469,2920395548.44444,65389609884.0111,652.920552571615,660.033996582031,755.440708705357,3386044306.28571,2557955710448.22
131,Ethereum,ETH,2018,5,1,835.057006835937,637.539978027344,670.463012695313,753.724975585938,3386044306.28571,74966589150.9,743.130580357143,755.440708705357,723.155421665737,2839068598.85714,2053087849744.49
132,Ethereum,ETH,2018,5,2,774.2490234375,644.065979003906,755.008972167969,730.549011230469,2839068598.85714,71865080332.6429,726.75541469029,723.155421665737,699.152282714844,2262741430.85714,1582000836577.22
133,Ethereum,ETH,2018,5,3,739.052001953125,663.809020996094,731.143005371094,699.221984863281,2262741430.85714,69580763490.8857,704.319710867746,699.152282714844,579.842218017578,2233773990.4,1295236465143.51
134,Ethereum,ETH,2018,5,4,700.976013183594,512.552001953125,700.177978515625,577.64501953125,2233773990.4,57807263624.12,592.399005126953,579.842218017578,600.682713099888,1863314304,1119260691484.55
135,Ethereum,ETH,2018,6,1,624.513000488281,567.664978027344,578.671997070313,605.18701171875,1863314304,59991804122.2429,597.307434082031,600.682713099888,536.068716866629,1977947154.28571,1060315593027.94
136,Ethereum,ETH,2018,6,2,608.810974121094,459.003997802734,605.442993164063,519.742004394531,1977947154.28571,53614409265.4286,547.808432442801,536.068716866629,515.939566476004,1526578560,787622280437.963
137,Ethereum,ETH,2018,6,3,543.716979980469,487.468994140625,520.47998046875,527.367004394531,1526578560,51677527019.8,514.816140311105,515.939566476004,449.667772081163,1944741120,874487406705.026
