,Name,Symbol,Year,Mon,Day,High,Low,Open,Close,Volume,Marketcap,o_avg,c_avg,Price1,Volume1,Popularity
166,Litecoin,LTC,2016,10,2,3.92498993873596,3.74557995796204,3.86397004127502,3.89759993553162,2189285.71428571,183755432.467286,3.83067713465009,3.83247998782567,3.84236288070679,2125085.71428571,8165350.4668917
167,Litecoin,LTC,2016,10,3,4.23212003707886,3.76076006889343,3.90036010742187,3.80545997619629,2125085.71428571,184605075.944857,3.86767717770168,3.84236288070679,3.9649799823761,4382474,17376421.6832837
168,Litecoin,LTC,2016,10,4,4.10253000259399,3.79935002326965,3.80968999862671,3.99395990371704,4382474,190986487.1113,3.95120401382446,3.9649799823761,3.93255138397217,3577720,14069567.7374649
169,Litecoin,LTC,2016,11,1,4.18290996551514,3.78871011734009,3.99860000610352,3.83887004852295,3577720,189918625.909429,3.9550313949585,3.93255138397217,3.83795285224915,2615702.85714286,10038944.2412077
170,Litecoin,LTC,2016,11,2,3.93864011764526,3.69194006919861,3.83697009086609,3.87616991996765,2615702.85714286,185740555.284286,3.83391288348607,3.83795285224915,3.94831432615008,2823575.71428571,11148364.4436837
171,Litecoin,LTC,2016,11,3,4.07286977767944,3.86416006088257,3.88882994651794,3.94488000869751,2823575.71428571,191487852.336857,3.95410146032061,3.94831432615008,3.90289558304681,2029843.33333333,7922266.57994368
172,Litecoin,LTC,2016,11,4,3.9726300239563,3.86884999275208,3.95219993591309,3.89379000663757,2029843.33333333,189752096.248444,3.919186618593,3.90289558304681,3.76558143751962,3558474.28571429,13399724.7161766
173,Litecoin,LTC,2016,12,1,3.9613299369812,3.32781004905701,3.9094500541687,3.61595010757446,3558474.28571429,183517517.226429,3.80359997068133,3.76558143751962,3.66185137203761,2218597.14285714,8124172.99157016
174,Litecoin,LTC,2016,12,2,3.73206996917725,3.58668994903564,3.60278010368347,3.61956000328064,2218597.14285714,178838904.148714,3.6628885609763,3.66185137203761,3.65774716649737,2334092.85714286,8537521.53455603
175,Litecoin,LTC,2016,12,3,3.7125198841095,3.59594988822937,3.61289000511169,3.65345001220703,2334092.85714286,179002218.509286,3.6536271572113,3.65774716649737,4.39332904815674,10802676,47459710.2686256
176,Litecoin,LTC,2016,12,4,4.77200984954834,3.65716004371643,3.66561007499695,4.32529020309448,10802676,215545611.014,4.33197696208954,4.39332904815674,4.39063429832459,13519857.1428571,59360748.4798772
177,Litecoin,LTC,2017,1,1,4.94585990905762,3.61359000205994,4.32912015914917,3.95587992668152,13519857.1428571,215957440.385286,4.45990862165179,4.39063429832459,4.06986287661961,12189385.7142857,49609128.4073689
178,Litecoin,LTC,2017,1,2,4.68244981765747,3.78028011322021,3.95912003517151,3.90053009986877,12189385.7142857,200598980.387571,4.0759928226471,4.06986287661961,3.8943942955562,5267664.28571429,20514361.7451909
179,Litecoin,LTC,2017,1,3,3.95740008354187,3.78398990631104,3.88878011703491,3.90451002120972,5267664.28571429,192374761.985857,3.89320288385664,3.8943942955562,3.86744699478149,5781779,22360723.8180408
180,Litecoin,LTC,2017,1,4,4.10097980499268,3.68862009048462,3.90247988700867,4.07863998413086,5781779,191534244.3719,3.85184500217438,3.86744699478149,4.0612085887364,6368928.57142857,25865547.4153344
181,Litecoin,LTC,2017,2,1,4.13165998458862,4.01545000076294,4.07603979110718,4.04036998748779,6368928.57142857,201626789.892143,4.07055718558175,4.0612085887364,3.80644716535296,7285110,27730386.3087845
182,Litecoin,LTC,2017,2,2,4.08305978775024,3.69847989082336,4.04973983764648,3.77080011367798,7285110,189352039.187857,3.84815573692322,3.80644716535296,3.79009706633432,3403725.71428571,12900450.844321
183,Litecoin,LTC,2017,2,3,3.83946990966797,3.74471998214722,3.76918005943298,3.78327989578247,3403725.71428571,188922978.442714,3.78530999592372,3.79009706633432,3.81734997885568,4235237.14285714,16167382.4177345
184,Litecoin,LTC,2017,2,4,3.88013005256653,3.76413989067078,3.78758001327515,3.77098989486694,4235237.14285714,190662443.192286,3.81482287815639,3.81734997885568,3.88177003179278,5367405.71428572,20835034.6501876
185,Litecoin,LTC,2017,3,1,4.11103010177612,3.76118993759155,3.77306008338928,3.82148003578186,5367405.71428572,194271019.483286,3.86156146866935,3.88177003179278,3.89041287558419,7426021.42857143,28890289.3800784
186,Litecoin,LTC,2017,3,2,4.24551010131836,3.72948002815247,3.80757999420166,4.05519008636475,7426021.42857143,195084767.697,3.85270002910069,3.89041287558419,4.05994715009417,8241110,33458471.0581125
187,Litecoin,LTC,2017,3,3,4.38370990753174,3.86067008972168,4.0468602180481,4.00922012329102,8241110,203995229.048,4.0587442943028,4.05994715009417,4.61963906288147,34175828.8,157879993.73083
188,Litecoin,LTC,2017,3,4,7.07454013824463,3.89354991912842,3.98734998703003,6.66705989837647,34175828.8,232715243.9991,4.3507860660553,4.61963906288147,8.81503146035331,128079814.285714,1129027592.36478
189,Litecoin,LTC,2017,4,1,11.453800201416,6.31101989746094,6.65316009521484,9.37156009674072,128079814.285714,445128135.407143,8.42471579142979,8.81503146035331,9.67457580566406,79879642.8571429,772801660.1508
190,Litecoin,LTC,2017,4,2,11.0615997314453,8.18507957458496,9.33603954315186,10.3900003433228,79879642.8571429,489476698.006,9.51196561540876,9.67457580566406,10.4959971564157,67158156.5714286,704891820.403832
191,Litecoin,LTC,2017,4,3,11.5367002487183,9.5889196395874,10.3421001434326,11.2278003692627,67158156.5714286,532159366.357714,10.3346071243286,10.4959971564157,14.7156999376085,83604311.1111111,1230295955.80158
192,Litecoin,LTC,2017,4,4,16.0727005004883,11.1073999404907,11.1766004562378,15.7055997848511,83604311.1111111,747944053.071444,14.2141444947985,14.7156999376085,22.9952428000314,159540640.571429,3668675766.41254
193,Litecoin,LTC,2017,5,1,31.3686008453369,14.8756999969482,15.7081003189087,30.2910995483398,159540640.571429,1171706649.00486,20.9557146344866,22.9952428000314,30.0686999729701,180393795.428571,5424206911.72707
194,Litecoin,LTC,2017,5,2,37.3286018371582,24.489200592041,30.3724002838135,28.8929996490479,180393795.428571,1535205116.66429,30.3617428370884,30.0686999729701,26.2795284816197,107405958.857143,2822577954.88196
195,Litecoin,LTC,2017,5,3,29.0053005218506,20.7954006195068,28.8945007324219,26.2982006072998,107405958.857143,1344621497.61429,26.5834999084473,26.2795284816197,26.820299911499,336777904,9032484388.84603
196,Litecoin,LTC,2017,5,4,36.214900970459,20.097900390625,26.1415004730225,25.2975997924805,336777904,1375508032.756,26.9708600997925,26.820299911499,29.0196285247803,314330285.714286,9121748125.51662
197,Litecoin,LTC,2017,6,1,31.3316993713379,25.2982006072998,25.343900680542,28.3946990966797,314330285.714286,1492045152.66857,28.6324574606759,29.0196285247803,30.5603719438825,259454857.142857,7929036936.93262
198,Litecoin,LTC,2017,6,2,33.5606994628906,27.8022003173828,28.3812999725342,30.2247009277344,259454857.142857,1574051968.87714,30.3164427621024,30.5603719438825,43.5618427821568,881832018.285714,38414227740.8343
199,Litecoin,LTC,2017,6,3,53.5509986877441,27.3127002716064,30.2154006958008,47.7874984741211,881832018.285714,2248508925.96,41.140971320016,43.5618427821568,43.2674441867404,379252785.777778,16409298741.3058
200,Litecoin,LTC,2017,6,4,48.8516998291016,36.1995010375977,47.7187995910645,40.3543014526367,379252785.777778,2238071761.49222,44.1179334852431,43.2674441867404,47.6022431509835,596899291.428572,28413745207.2326
201,Litecoin,LTC,2017,7,1,56.0346984863281,37.8045997619629,40.4040985107422,46.5755004882813,596899291.428572,2468012245.74143,46.7094710213797,47.6022431509835,47.3582720075335,386716713.142857,18314235290.8787
202,Litecoin,LTC,2017,7,2,53.3087997436523,40.8019981384277,46.6393013000488,42.8027000427246,386716713.142857,2460133169.45857,47.932071685791,47.3582720075335,42.6359999520438,334821284.571429,14275440272.9307
203,Litecoin,LTC,2017,7,3,47.4474983215332,36.3847999572754,42.8053016662598,45.7630004882813,334821284.571429,2219525867.82286,42.2728293282645,42.6359999520438,42.680530166626,148360069.6,6332086426.08553
204,Litecoin,LTC,2017,7,4,46.798698425293,35.9415016174316,45.7729988098145,43.0227012634277,148360069.6,2227417578.958,42.9984798431397,42.680530166626,44.1767430986677,145755944,6439022893.1918
205,Litecoin,LTC,2017,8,1,47.3013000488281,41.0849990844727,43.0192985534668,45.7955017089844,145755944,2311231222.22571,43.8119147164481,44.1767430986677,46.899172101702,173857854.857143,8153789456.17787
206,Litecoin,LTC,2017,8,2,50.2263984680176,44.3259010314941,45.8981018066406,45.804500579834,173857854.857143,2458393922.32857,46.9129567827497,46.899172101702,45.4715281895229,175091715.428571,7961687873.8622
207,Litecoin,LTC,2017,8,3,48.7476005554199,42.2943000793457,45.8134994506836,47.9360008239746,175091715.428571,2387942714.40143,45.1259569440569,45.4715281895229,57.4992893218994,390071500.8,22428834080.7267
208,Litecoin,LTC,2017,8,4,72.2807006835938,45.4763984680176,47.8951988220215,71.0550994873047,390071500.8,3027676421.235,55.1656097412109,57.4992893218994,76.7151729038784,983838582.857143,75475346993.3924
209,Litecoin,LTC,2017,9,1,92.0652008056641,59.0499992370606,70.8561019897461,78.4842987060547,983838582.857143,4049297978.54572,75.6149422781808,76.7151729038784,61.2865720476423,581849426.285714,35659556784.9388
210,Litecoin,LTC,2017,9,2,80.1260986328125,41.2485008239746,78.4527969360352,41.5848999023438,581849426.285714,3241221128.59857,66.4739287240165,61.2865720476423,50.2373428344727,492393286.857143,24736530361.2351
211,Litecoin,LTC,2017,9,3,55.88330078125,32.0309982299805,41.685001373291,46.6058006286621,492393286.857143,2662255635.50429,49.5244434901646,50.2373428344727,51.8045336405436,173892899.555556,9008440564.87745
212,Litecoin,LTC,2017,9,4,56.6712989807129,45.1889991760254,46.6526985168457,55.1423988342285,173892899.555556,2751574434.19667,50.8768772549099,51.8045336405436,52.5774285452706,77483370.8571429,4073876394.68814
213,Litecoin,LTC,2017,10,1,55.1615982055664,50.4404983520508,55.1361999511719,52.5839996337891,77483370.8571429,2798806098.03286,52.9332438877651,52.5774285452706,55.4854147774833,201801654.285714,11197048490.8251
214,Litecoin,LTC,2017,10,2,66.193000793457,48.4724998474121,52.4934997558594,63.9501991271973,201801654.285714,2959283613.44,53.9039573669434,55.4854147774833,61.2244578770229,227798288,13946826688.1139
215,Litecoin,LTC,2017,10,3,70.0938034057617,53.793701171875,64.1266021728516,58.2018013000488,227798288,3271537460.60286,62.14862877982,61.2244578770229,55.9200901031494,118649451.2,6634888001.79323
216,Litecoin,LTC,2017,10,4,59.1012992858887,52.8723983764649,58.271900177002,55.7541007995606,118649451.2,2995034172.037,56.1354797363281,55.9200901031494,55.7645715985979,169769873.142857,9467144246.15974
217,Litecoin,LTC,2017,11,1,63.8105010986328,50.8504981994629,55.7406997680664,61.2952003479004,169769873.142857,2993599755.59,54.9809434073312,55.7645715985979,61.6411002022879,275372290.285714,16974250938.4352
218,Litecoin,LTC,2017,11,2,66.8383026123047,56.913200378418,61.1129989624024,62.6795997619629,275372290.285714,3315359610.12571,61.5022288731166,61.6411002022879,69.4238433837891,257290139.428571,17862070343.8824
219,Litecoin,LTC,2017,11,3,72.9807968139648,62.7088012695313,62.7751998901367,70.0282974243164,257290139.428571,3741138542.30143,68.2228006635394,69.4238433837891,84.3740446302626,410352552.888889,34623104611.5893
220,Litecoin,LTC,2017,11,4,104.609001159668,70.1821975708008,70.1821975708008,88.3307037353516,410352552.888889,4557180891.36667,82.4466764662001,84.3740446302626,100.83258492606,454428429.714286,45821193231.9819
221,Litecoin,LTC,2017,12,1,106.390998840332,83.7382965087891,88.0035018920898,98.2923965454102,454428429.714286,5458237703.38286,99.3250143868583,100.83258492606,220.148571559361,2919967085.71429,642826582920.35
222,Litecoin,LTC,2017,12,2,341.795013427734,95.3960037231445,98.3281021118164,279.328002929687,2919967085.71429,11947189037.3286,194.102299281529,220.148571559361,322.59170968192,1910282843.42857,616241408437.662
223,Litecoin,LTC,2017,12,3,375.286010742187,251.223999023437,280.967987060547,317.462005615234,1910282843.42857,17538981283.2714,317.77585710798,322.59170968192,260.773701477051,1353819712,353040577430.835
224,Litecoin,LTC,2017,12,4,320.302001953125,187.477005004883,319.256988525391,232.095993041992,1353819712,14209722736.56,270.126298522949,260.773701477051,257.947285243443,1942666029.71429,501105428499.458
225,Litecoin,LTC,2018,1,1,323.114990234375,222.203002929687,231.666000366211,288.450988769531,1942666029.71429,14088837439.7429,249.811575753348,257.947285243443,245.344000680106,964403282.285714,236610559545.003
226,Litecoin,LTC,2018,1,2,289.069000244141,223.003005981445,287.725006103516,238.675003051758,964403282.285714,13424011257.1857,252.739146641323,245.344000680106,199.265860421317,847242848,168826575092.527
227,Litecoin,LTC,2018,1,3,245.003997802734,141.00700378418,237.289001464844,190.421005249023,847242848,10923163114.2571,206.2864314488,199.265860421317,177.985000610352,380564896,67734843246.8384
228,Litecoin,LTC,2018,1,4,195.246002197266,157.645004272461,191.789993286133,163.350997924805,380564896,9778978589.311,181.045002746582,177.985000610352,141.210712977818,837153142.857143,118214992174.478
229,Litecoin,LTC,2018,2,1,173.796005249023,105.346000671387,163.682006835938,138.203002929688,837153142.857143,7776620301.82,145.250857761928,141.210712977818,164.63971383231,866568288,142671554952.475
230,Litecoin,LTC,2018,2,2,218.231002807617,138.335998535156,138.335998535156,213.358993530273,866568288,9084505153.29428,154.057713099888,164.63971383231,224.287283761161,1280712576,287247544949.799
231,Litecoin,LTC,2018,2,3,253.897994995117,208.925003051758,212.34700012207,213.352005004883,1280712576,12398148556.8429,223.901142665318,224.287283761161,210.710002354213,988688155.428572,208326483557.937
232,Litecoin,LTC,2018,2,4,234.417007446289,184.070007324219,212.841003417969,202.895004272461,988688155.428572,11669311325.4571,212.418572562081,210.710002354213,205.766143798828,653436717.714286,134455153620.632
233,Litecoin,LTC,2018,3,1,217.763000488281,175.647003173828,203.119003295898,185.839004516602,653436717.714286,11416321727.9429,208.260999407087,205.766143798828,177.924854823521,623919277.714286,111010746908.91
234,Litecoin,LTC,2018,3,2,194.647994995117,158.630004882813,185.697998046875,161.100997924805,623919277.714286,9890092916.48286,181.479287283761,177.924854823521,162.282856532506,494466002.285714,80243355309.1341
235,Litecoin,LTC,2018,3,3,175.261001586914,138.018005371094,161.201995849609,169.052001953125,494466002.285714,9037355683.98143,161.4710017613,162.282856532506,141.784999084473,364604905.6,51695506206.6902
236,Litecoin,LTC,2018,3,4,172.305999755859,110.25700378418,168.723007202148,116.607002258301,364604905.6,7912526511.068,146.968000030518,141.784999084473,119.422285897391,291475291.428571,34808645585.0083
237,Litecoin,LTC,2018,4,1,136.447006225586,110.523002624512,116.904998779297,116.26000213623,291475291.428571,6680343340.1,119.388287135533,119.422285897391,120.885428292411,313162854.857143,37856825834.6798
238,Litecoin,LTC,2018,4,2,133.039993286133,112.517997741699,116.291000366211,126.293998718262,313162854.857143,6774656853.61286,119.480856759208,120.885428292411,140.58228628976,408912283.428571,57485823696.3549
239,Litecoin,LTC,2018,4,3,156.610000610352,125.237998962402,126.668998718262,148.934005737305,408912283.428571,7893196861.69428,137.421573093959,140.58228628976,151.506557888455,426399445.333333,64602312247.9997
240,Litecoin,LTC,2018,4,4,165.942993164062,142.593002319336,148.608001708984,148.477005004883,426399445.333333,8524565122.74,151.404334174262,151.506557888455,163.536141531808,555520717.714286,90847714715.975
241,Litecoin,LTC,2018,5,1,182.882995605469,143.938995361328,148.343994140625,164.878997802734,555520717.714286,9221197410.11857,161.035284859794,163.536141531808,148.263144356864,464169430.857143,68819219333.2159
242,Litecoin,LTC,2018,5,2,167.981002807617,132.587997436523,164.830001831055,147.714004516602,464169430.857143,8375225330.37143,150.674573625837,148.263144356864,136.7864314488,343419282.285714,46975098114.571
243,Litecoin,LTC,2018,5,3,149.382995605469,129.703002929688,147.488006591797,134.509002685547,343419282.285714,7741132859.83143,138.611713954381,136.7864314488,119.308699035645,309465702.4,36921950349.4959
244,Litecoin,LTC,2018,5,4,135.604995727539,110.90299987793,134.259994506836,118.073997497559,309465702.4,6766688586.228,120.930799102783,119.308699035645,121.847856794085,316424864,38555691514.7598
245,Litecoin,LTC,2018,6,1,127.36799621582,116.442001342773,118.02799987793,121.426002502441,316424864,6925436489.89571,121.353572300502,121.847856794085,106.909513201032,331540576,35444841586.5499
246,Litecoin,LTC,2018,6,2,121.945999145508,91.2884979248047,121.515998840332,101.153999328613,331540576,6087205272.09857,109.706814357213,106.909513201032,97.5616149902344,269399570.285714,26283057154.7494
247,Litecoin,LTC,2018,6,3,101.11499786377,93.9100036621094,101.11499786377,96.9254989624023,269399570.285714,5564794708.79143,98.1070425851005,97.5616149902344,80.3210211859809,354217224.888889,28451089224.7398
248,Litecoin,LTC,2018,6,4,97.1237030029297,73.1726989746094,96.9411010742188,81.3740005493164,354217224.888889,4590402434.32111,82.0298004150391,80.3210211859809,84.2050432477679,295744996.571429,24903220226.6081
249,Litecoin,LTC,2018,7,1,89.2768020629883,78.3610992431641,81.5039978027344,86.2018966674805,295744996.571429,4821867500.12571,83.6038709368025,84.2050432477679,78.358642578125,261531574.857143,20493259197.125
250,Litecoin,LTC,2018,7,2,86.6781005859375,75.3106002807617,86.2622985839844,76.7223968505859,261531574.857143,4494855919.46571,79.796870640346,78.358642578125,84.8841857910156,299574710.857143,25429155414.6875
251,Litecoin,LTC,2018,7,3,93.64990234375,76.0155029296875,76.7045974731445,84.4638977050781,299574710.857143,4877974647.49,83.7179576328823,84.8841857910156,83.9907691638184,312795600,26271943035.0581
252,Litecoin,LTC,2018,7,4,89.9224014282227,76.8104,84.2645034790039,79.7023,312795600,4836877932.223,84.4277710095215,83.9907691638184,74.4823714285714,282605000,21049090577.5714
253,Litecoin,LTC,2018,8,1,80.7335,68.1278,80.3908,68.1703,282605000,4298057114.84429,76.3247,74.4823714285714,59.28,264699285.714286,15691373657.1429
254,Litecoin,LTC,2018,8,2,68.1628,51.1585,68.1628,54.5594,264699285.714286,3426765355.61857,61.2577714285714,59.28,56.7054,233868571.428571,13261610890.2857
255,Litecoin,LTC,2018,8,3,62.034,53.7716,54.679,56.3502,233868571.428571,3283513287.83143,56.4291285714286,56.7054,59.3316,220265600,13068710472.96
256,Litecoin,LTC,2018,8,4,63.3972,54.3784,56.6591,61.9255,220265600,3442958380.952,58.81351,59.3316,62.4007428571429,300721714.285714,18765258364.702
257,Litecoin,LTC,2018,9,1,68.9772,54.9096,61.7388,56.1978,300721714.285714,3628502885.76143,63.1703142857143,62.4007428571429,53.9859142857143,274606285.714286,14824871402.8898
258,Litecoin,LTC,2018,9,2,58.4391,47.6675,56.1267,56.5765,274606285.714286,3144734064.82857,53.9888285714286,53.9859142857143,56.0021714285714,284956857.142857,15958202763.4612
259,Litecoin,LTC,2018,9,3,62.0571,50.9995,56.3369,60.7228,284956857.142857,3267833029.74286,55.3435428571429,56.0021714285714,60.2587222222222,377618000,22754778168.1111
260,Litecoin,LTC,2018,9,4,64.4226,54.7376,60.8146,61.1419,377618000,3523228411.79889,60.2291888888889,60.2587222222222,58.6344428571429,411491285.714286,24127562278.4265
261,Litecoin,LTC,2018,10,1,61.7297,57.0766,61.0986,58.1603,411491285.714286,3434887333.08572,59.0912714285714,58.6344428571429,55.2188,303929285.714286,16782610442
262,Litecoin,LTC,2018,10,2,59.8244,50.8746,58.2318,52.1874,303929285.714286,3240324534.11571,56.0225142857143,55.2188,53.4922142857143,301310428.571429,16117762011.6633
263,Litecoin,LTC,2018,10,3,57.462,51.9149,52.1738,52.9158,301310428.571429,3144454626.91143,53.4535285714286,53.4922142857143,51.32152,309323200,15874936795.264
264,Litecoin,LTC,2018,10,4,53.1142,48.3214,52.7846,49.4415,309323200,3022957607.762,51.65329,51.32152,52.8384,372279714.285714,19670664455.3143
265,Litecoin,LTC,2018,11,1,56.1571,49.4162,49.5623,54.1889,372279714.285714,3112431563.87889,52.2179142857143,52.8384,50.2845285714286,402972714.285714,20263292965.0061
266,Litecoin,LTC,2018,11,2,54.4629,41.9436,54.1924,43.6108,402972714.285714,2972671621.43384,51.7848142857143,50.2845285714286,39.2885571428571,482520285.714286,18957525817.8735
267,Litecoin,LTC,2018,11,3,44.242,31.4067,43.7277,34.6706,482520285.714286,2326427558.5341,40.6061285714286,39.2885571428571,31.7148122073444,488776073.597158,15501441385.577
268,Litecoin,LTC,2018,11,4,35.9783,27.0727,34.6928,32.064762816,488776073.597158,1881409141.41546,32.012813099545,31.7148122073444,30.2606137399,432713769.125624,13094184227.4468
269,Litecoin,LTC,2018,12,1,35.1548492463,22.9977059055,32.1305958002,25.27258518,432713769.125624,1798408681.20278,31.2259508784143,30.2606137399,24.4083209804857,400361549.811908,9772153216.05377
270,Litecoin,LTC,2018,12,2,26.9132705292,22.8247808555,25.1284571855,23.4643296358,400361549.811908,1453013718.71183,24.6310427239714,24.4083209804857,28.8695651948571,524295130.526503,15136172452.081
271,Litecoin,LTC,2018,12,3,34.2833963112,23.3409480817,23.4628806619,30.7966175478,524295130.526503,1721498937.79657,27.8377980832857,28.8695651948571,31.54475599459,457660381.265159,14436785055.4005
272,Litecoin,LTC,2018,12,4,36.5583139282,28.131933367,30.8266213579,30.4682232337,457660381.265159,1884839545.08117,31.60090052208,31.54475599459,34.5552109566714,509547465.15147,17607520150.7462
273,Litecoin,LTC,2019,1,1,39.959140227,30.2642800118,30.4583932884,37.8062757103,509547465.15147,2069059506.51645,33.4746053128857,34.5552109566714,34.2477792152429,589645906.052713,20194062805.6651
274,Litecoin,LTC,2019,1,2,40.9506571153,30.1277126618,37.9189919415,32.3582415857,589645906.052713,2054014423.44478,35.0380261882714,34.2477792152429,31.6386607305714,563339561.970672,17823309277.2988
275,Litecoin,LTC,2019,1,3,33.3541454075,30.6761481592,32.3842061511,31.2128698331,563339561.970672,1900810611.29567,31.8207523648429,31.6386607305714,32.10671652643,672107100.005664,21579152135.2828
276,Litecoin,LTC,2019,1,4,33.9500109699,30.3246738415,31.2133038999,31.6521749716,672107100.005664,1932895261.01965,32.05057377779,32.10671652643,33.5974062396571,760685828.861751,25557070813.0185
277,Litecoin,LTC,2019,2,1,34.5684474192,31.1271358529,31.7195222293,33.2224178398,760685828.861751,2026761955.66098,33.3849913011714,33.5974062396571,43.6902545052714,1295077679.86789,56582273437.5244
278,Litecoin,LTC,2019,2,2,47.0940703226,33.0055742423,33.2352695397,41.6405491771,1295077679.86789,2640029790.53005,42.3971868207571,43.6902545052714,46.7240311054,1267538661.15779,59224515831.2338
279,Litecoin,LTC,2019,2,3,52.1583904097,41.619716611,41.6432773071,49.151597729,1267538661.15779,2828292033.44999,45.6390915230857,46.7240311054,47.0983050578,1223370915.43244,57618696573.8769
280,Litecoin,LTC,2019,2,4,53.4158292331,43.6561619408,49.1329316692,46.237257137,1223370915.43244,2855679906.46126,47.4789416492,47.0983050578,51.0601039431,1594174022.40192,81398691287.2321
281,Litecoin,LTC,2019,3,1,58.999517912,45.8533738238,46.2354130676,57.1890335432,1594174022.40192,3101288052.62355,49.4935860901286,51.0601039431,56.6147059171429,1783355551.42948,100964150089.884
282,Litecoin,LTC,2019,3,2,59.2857441438,53.4956530838,57.4355074105,56.5841836666,1783355551.42948,3444377217.7789,56.7246018980143,56.6147059171429,60.4547198154572,1854927384.14108,112139115286.268
283,Litecoin,LTC,2019,3,3,62.7706479188,56.5416375549,56.5416375549,59.3783248641,1854927384.14108,3684225887.52528,60.0673217202857,60.4547198154572,60.6337646984,1915170696.9579,116124009396.616
284,Litecoin,LTC,2019,3,4,64.1090073392,58.3349365863,59.3026111053,60.7553978572,1915170696.9579,3702847738.82679,60.48385775782,60.6337646984,82.9053919633571,3851612539.81557,319319447304.391
285,Litecoin,LTC,2019,4,1,97.4952564658,60.4138903026,60.7698366061,92.3123691536,3851612539.81557,5073857718.13929,78.4388380422429,82.9053919633571,83.4940744970571,2830446591.16306,236325518542.51
286,Litecoin,LTC,2019,4,2,93.8228476416,76.4416353058,92.3278951362,82.9375212398,2830446591.16306,5117992119.92726,84.8253593438857,83.4940744970571,80.4599434483429,2512295275.53652,202139135795.207
287,Litecoin,LTC,2019,4,3,83.8481491692,75.0202087706,83.0148902108,77.331559117,2512295275.53652,4940266566.37387,81.2812767815,80.4599434483429,72.6171627868444,2748997384.63882,199624390580.927
288,Litecoin,LTC,2019,4,4,79.461781631,67.2660619254,77.2944144031,74.28087406,2748997384.63882,4466894863.11503,72.9532146694667,72.6171627868444,75.7836346535143,3114409025.63987,236021235760.699
289,Litecoin,LTC,2019,5,1,82.0195841916,72.2980150709,74.3033538546,74.6930011516,3114409025.63987,4670512149.90854,75.7245209459,75.7836346535143,82.7757840510286,4097713304.19662,339191431571.206
290,Litecoin,LTC,2019,5,2,94.5443816066,72.9898349469,74.6473734828,91.6204061122,4097713304.19662,5110013755.76466,80.4026606509143,82.7757840510286,93.0497433272,4438572346.06206,413008017540.283
291,Litecoin,LTC,2019,5,3,106.205651074,84.9377793997,91.6615556779,91.5077485162,4438572346.06206,5753489448.63632,93.0663002360571,93.0497433272,106.27588388158,4550616049.97691,483620742917
292,Litecoin,LTC,2019,5,4,120.69171238,85.2301172397,91.5051032219,114.536959268,4550616049.97691,6584840032.321,103.95122360682,106.27588388158,109.887061413714,4036942890.85835,443607791371.409
293,Litecoin,LTC,2019,6,1,120.6396915,99.2943151513,114.466252669,117.374409829,4036942890.85835,6821835911.18354,109.445649806143,109.887061413714,128.406329250714,5013762531.23216,643798842370.291
294,Litecoin,LTC,2019,6,2,142.706405097,112.568814491,117.278075717,133.053272851,5013762531.23216,7984910212.73048,126.172254165571,128.406329250714,136.544709073571,4042230172.22739,551945142875.202
295,Litecoin,LTC,2019,6,3,141.073477418,129.747151968,133.179805718,138.883765671,4042230172.22739,8504828192.67601,135.742012485,136.544709073571,130.282136329444,4990586877.05092,650184319879.884
296,Litecoin,LTC,2019,6,4,146.434680297,110.665875426,139.036962054,122.249117942,4990586877.05092,8130064276.66788,132.163866122778,130.282136329444,120.123636872286,4261976142.37215,511964074484.657
297,Litecoin,LTC,2019,7,1,126.673796623,112.647943139,122.11413236,120.32087848,4261976142.37215,7510194631.23408,120.392833124286,120.123636872286,107.1368840237,3943667381.00166,422512234826.423
298,Litecoin,LTC,2019,7,2,125.082014093,88.8069026647,120.283494227,89.7704785959,3943667381.00166,6708790937.97603,111.546109284429,107.1368840237,94.2798900659143,3909250610.76512,368563717823.044
299,Litecoin,LTC,2019,7,3,104.613319808,77.4974716733,89.8577313688,99.6275890552,3909250610.76512,5913795924.16369,92.8436132669429,94.2798900659143,92.62623244285,2649169912.98171,245382628140.448
300,Litecoin,LTC,2019,7,4,100.245120593,85.3543596929,99.5578889659,98.5095781702,2649169912.98171,5821009216.48411,92.7113078444,92.62623244285,94.6746636103857,3037459774.50029,287570482380.893
301,Litecoin,LTC,2019,8,1,105.591288267,88.540722247,98.5666857013,90.9125986794,3037459774.50029,5960935643.16847,95.7707269091572,94.6746636103857,85.1233556351428,2948987158.60849,251027682665.7
302,Litecoin,LTC,2019,8,2,91.7223263634,75.9618572901,90.9115641502,76.0649859941,2948987158.60849,5364203450.87165,87.2445249558428,85.1233556351428,75.1145018584857,2793045744.43543,209798239761.231
303,Litecoin,LTC,2019,8,3,78.5080245616,70.5821101147,76.133269541,72.9649534092,2793045744.43543,4737059613.22948,75.5818530301286,75.1145018584857,70.18992053683,2599675924.63069,182471046571.338
304,Litecoin,LTC,2019,8,4,75.6932170151,62.614576882,72.9507682337,64.5760532334,2599675924.63069,4430583173.4075,71.0360969172,70.18992053683,67.0238641717571,2554214841.65607,171193348612.643
305,Litecoin,LTC,2019,9,1,70.7095245071,64.4956005225,64.5586076873,69.0387130318,2554214841.65607,4234839449.22218,66.395979208,67.0238641717571,70.0375908778571,2574163462.44888,180288207435.723
