,Name,Symbol,Year,Mon,Day,High,Low,Open,Close,Volume,Marketcap,o_avg,c_avg,Price1,Volume1,Popularity
173,Bitcoin,BTC,2016,12,1,781.296020507812,746.046020507812,746.046020507812,768.132019042969,93882742.2857143,12294789106.2429,764.257420131138,767.257289341518,775.729867117746,70595614.2857143,54763126488.9528
174,Bitcoin,BTC,2016,12,2,788.460021972656,765.411987304688,768.075988769531,781.481018066406,70595614.2857143,12440600072.4571,773.783848353795,775.729867117746,796.03213936942,90684884.5714286,72188082673.8632
175,Bitcoin,BTC,2016,12,3,834.281005859375,777.802001953125,780.070007324219,834.281005859375,90684884.5714286,12776959506.9714,788.398577008929,796.03213936942,929.673596191406,177062111.2,164609969668.547
176,Bitcoin,BTC,2016,12,4,979.39697265625,834.148986816406,834.179992675781,963.742980957031,177062111.2,14937025135.24,916.927697753906,929.673596191406,1006.11585344587,291671286.857143,293455105701.93
177,Bitcoin,BTC,2017,1,1,1191.09997558594,823.556030273438,963.658020019531,908.585021972656,291671286.857143,16181378749.2143,1014.6759992327,1006.11585344587,849.527570452009,173098041.142857,147051558342.093
178,Bitcoin,BTC,2017,1,2,942.723999023438,755.755981445313,908.174987792969,818.411987304688,173098041.142857,13674355690.6571,862.290143694196,849.527570452009,880.53941999163,119721742.857143,105419714015.816
179,Bitcoin,BTC,2017,1,3,927.367004394531,812.870971679688,818.142028808594,921.789001464844,119721742.857143,14186443282.0143,866.042864118304,880.53941999163,920.912103271484,105253419.6,96929148020.3521
180,Bitcoin,BTC,2017,1,4,972.018981933594,891.68701171875,922.205017089844,970.403015136719,105253419.6,14852693138.95,915.404705810547,920.912103271484,1028.63900320871,146321428.571429,150511928433.788
181,Bitcoin,BTC,2017,2,1,1061.93005371094,970.742004394531,970.940979003906,1061.34997558594,146321428.571429,16607233570.7857,1016.54171316964,1028.63900320871,1006.42143031529,172553001.142857,173661038215.39
182,Bitcoin,BTC,2017,2,2,1088.98999023438,946.690979003906,1062.31994628906,1004.54998779297,172553001.142857,16261544436.4857,1015.09856305804,1006.42143031529,1054.09999302455,117336313.142857,123684206865.413
183,Bitcoin,BTC,2017,2,3,1117.25,1001.58001708984,1006.21002197266,1115.30004882813,117336313.142857,17045893034.7857,1038.84571184431,1054.09999302455,1160.97426060268,175612285.714286,203881343559.889
184,Bitcoin,BTC,2017,2,4,1200.39001464844,1100.55004882813,1114.80004882812,1179.96997070313,175612285.714286,18789301441.2,1151.99429757254,1160.97426060268,1252.44857352121,239340142.857143,299761220507.79
185,Bitcoin,BTC,2017,3,1,1280.31005859375,1179.68994140625,1180.0400390625,1223.5400390625,239340142.857143,20286320254.3286,1246.83286830357,1252.44857352121,1189.19142368862,320680139.428571,381350071555.727
186,Bitcoin,BTC,2017,3,2,1270.46997070313,1077.25,1223.22998046875,1240,320680139.428571,19277201906.5571,1187.11713518415,1189.19142368862,1103.28257533482,470691853.714286,519306120555.018
187,Bitcoin,BTC,2017,3,3,1257.97998046875,957.655029296875,1240.16003417969,1120.5400390625,470691853.714286,17898873971.3429,1120.095703125,1103.28257533482,1019.5864074707,365747100.8,372910772547.497
188,Bitcoin,BTC,2017,3,4,1120.65002441406,903.713012695312,1120.65002441406,1071.7900390625,365747100.8,16557727796.02,1025.12698974609,1019.5864074707,1134.87002999442,437657581.714286,496684472887.377
189,Bitcoin,BTC,2017,4,1,1188.36999511719,1061.08996582031,1071.7099609375,1176.90002441406,437657581.714286,18447842173.2714,1119.95427594866,1134.87002999442,1184.73571777344,254174004.571429,301129021745.28
190,Bitcoin,BTC,2017,4,2,1208.06994628906,1156.43994140625,1172.65002441406,1167.5400390625,254174004.571429,19273899782.7571,1185.73428780692,1184.73571777344,1203.20858328683,255122288,306965326709.375
191,Bitcoin,BTC,2017,4,3,1240.7900390625,1164.9599609375,1167.30004882813,1222.05004882813,255122288,19589687009.3714,1195.65143694196,1203.20858328683,1282.16998969184,347641221.333333,445735141173.419
192,Bitcoin,BTC,2017,4,4,1347.91003417969,1203.93994140625,1222.7099609375,1347.89001464844,347641221.333333,20894199227.6,1268.89221191406,1282.16998969184,1519.01998465402,759557549.714286,1153783097510.84
193,Bitcoin,BTC,2017,5,1,1618.03002929688,1348.30004882813,1348.30004882813,1596.7099609375,759557549.714286,24776789070.9286,1484.42572893415,1519.01998465402,1778.92428152902,854466857.142857,1520031839933.22
194,Bitcoin,BTC,2017,5,2,1873.93005371094,1596.92004394531,1596.92004394531,1808.91003417969,854466857.142857,29040362314.9143,1746.77715192522,1778.92428152902,1902.03712681362,988015853.714286,1879242835645.02
195,Bitcoin,BTC,2017,5,3,2119.080078125,1661.91003417969,1808.43994140625,2041.19995117187,988015853.714286,31076109156.6429,1863.4585484096,1902.03712681362,2235.70196533203,1604757504,3587759505574.12
196,Bitcoin,BTC,2017,5,4,2763.7099609375,1855.82995605469,2043.18994140625,2286.40991210937,1604757504,36564256893.04,2217.5580078125,2235.70196533203,2600.82285853795,1545272850.28571,4018980951701.17
197,Bitcoin,BTC,2017,6,1,2999.90991210937,2288.330078125,2288.330078125,2732.15991210937,1545272850.28571,42581915208.8143,2543.7842843192,2600.82285853795,2774.03860909598,1778385737.14286,4933310696699.9
198,Bitcoin,BTC,2017,6,2,2997.26000976562,2412.93994140625,2720.48999023437,2506.3701171875,1778385737.14286,45454728067.4429,2807.06992885045,2774.03860909598,2598.25718470982,1551747126.85714,4031838121209.39
199,Bitcoin,BTC,2017,6,3,2772.01000976562,2212.9599609375,2499.580078125,2689.10009765625,1551747126.85714,42608101101.6143,2569.7471749442,2598.25718470982,2586.03331163194,1150033436.44444,2974024776135.89
200,Bitcoin,BTC,2017,6,4,2765.169921875,2332.98999023437,2691.03002929688,2480.84008789063,1150033436.44444,42443844648.4111,2608.11002604167,2586.03331163194,2547.98999023437,879174857.142857,2240128735665.74
201,Bitcoin,BTC,2017,7,1,2916.13989257812,2394.84008789062,2492.60009765625,2518.65991210938,879174857.142857,41858852259.4857,2544.01719447545,2547.98999023437,2398.6014578683,933975570.285714,2240235164500.69
202,Bitcoin,BTC,2017,7,2,2635.48999023438,2183.21997070312,2520.27001953125,2233.34008789062,933975570.285714,39437660856.3571,2442.86858258929,2398.6014578683,2319.25139508929,1410642587.42857,3271634788866.07
203,Bitcoin,BTC,2017,7,3,2900.69995117187,1843.03002929688,2230.1201171875,2667.76000976562,1410642587.42857,38165783933.0571,2259.94571358817,2319.25139508929,2724.10700683594,1005340588.8,2738655342206.65
204,Bitcoin,BTC,2017,7,4,2897.44995117187,2450.80004882813,2668.6298828125,2875.34008789062,1005340588.8,44872811993.32,2705.77897949219,2724.10700683594,2996.47708565848,1251363840,3749683072381.61
205,Bitcoin,BTC,2017,8,1,3397.67993164063,2668.59008789062,2871.30004882812,3378.93994140625,1251363840,49408963363.7429,2926.13427734375,2996.47708565848,3725.34427315848,2085684260.57143,7769891915736.55
206,Bitcoin,BTC,2017,8,2,4325.1298828125,3247.669921875,3370.21997070312,4325.1298828125,2085684260.57143,61475985235.5286,3586.15000697545,3725.34427315848,4190.56717354911,2701662866.28571,11321499721453.5
207,Bitcoin,BTC,2017,8,3,4484.7001953125,3906.17993164062,4326.990234375,4001.73999023438,2701662866.28571,69204352992.3286,4236.23570033482,4190.56717354911,4392.39702148438,2127703987.2,9345720655977.71
208,Bitcoin,BTC,2017,8,4,4736.0498046875,3674.580078125,3998.35009765625,4703.39013671875,2127703987.2,72597988557.35,4317.45500488281,4392.39702148438,4551.93994140625,2422347136,11026378680309.4
209,Bitcoin,BTC,2017,9,1,4975.0400390625,3998.11010742187,4701.759765625,4599.8798828125,2422347136,75309437007.8714,4567.728515625,4551.93994140625,3986.76715959821,2017684315.42857,8044037567187.03
210,Bitcoin,BTC,2017,9,2,4661,3153.86010742187,4605.16015625,3154.94995117187,2017684315.42857,66017711820.9714,4194.71575055804,3986.76715959821,3767.51426478795,1905445705.14286,7178793874904.64
211,Bitcoin,BTC,2017,9,3,4094.07006835938,2946.6201171875,3166.30004882813,3631.0400390625,1905445705.14286,62443982067.6857,3699.0057547433,3767.51426478795,3977.94886610243,1253623217.77778,4986849057678.79
212,Bitcoin,BTC,2017,9,4,4358.43017578125,3553.53002929687,3628.02001953125,4338.7099609375,1253623217.77778,65991778781.5,3899.09773763021,3977.94886610243,4355.14432198661,1169052580.57143,5091392708379.45
213,Bitcoin,BTC,2017,10,1,4470.22998046875,4164.0498046875,4341.0498046875,4426.89013671875,1169052580.57143,72313068055.9571,4341.19712611607,4355.14432198661,5130.98291015625,2025450002.28571,10392549347103.9
214,Bitcoin,BTC,2017,10,2,5840.2998046875,4405.64013671875,4429.669921875,5831.7900390625,2025450002.28571,85266673311.8286,4935.27427455357,5130.98291015625,5764.50711495536,2078145682.28571,11979485571449.8
215,Bitcoin,BTC,2017,10,3,6194.8798828125,5151.43994140625,5835.9599609375,6031.60009765625,2078145682.28571,95874690677.2714,5736.79568917411,5764.50711495536,5940.7779296875,2110082009.6,12535528632462.3
216,Bitcoin,BTC,2017,10,4,6470.43017578125,5397.8798828125,6036.66015625,6468.39990234375,2110082009.6,98909118771.79,5893.96005859375,5940.7779296875,7144.00997488839,3028057234.28571,21632471086270.1
217,Bitcoin,BTC,2017,11,1,7617.47998046875,6377.8798828125,6440.97021484375,7144.3798828125,3028057234.28571,119048023683.143,7043.08433314732,7144.00997488839,6674.90290178572,5194727131.42857,34674299203557.6
218,Bitcoin,BTC,2017,11,2,7776.419921875,5519.009765625,7141.3798828125,6635.75,5194727131.42857,111306522392.314,6739.38999720982,6674.90290178572,7856.39425223214,4079847131.42857,32052887553341.2
219,Bitcoin,BTC,2017,11,3,8348.66015625,6634.759765625,6634.759765625,8071.259765625,4079847131.42857,131104098893.286,7645.65994698661,7856.39425223214,9185.20437282986,6068509980.44444,55740504408940
220,Bitcoin,BTC,2017,11,4,11517.400390625,7940.93017578125,8077.9501953125,10233.599609375,6068509980.44444,153428698851.556,8952.82666015625,9185.20437282986,12734.0712890625,8880657042.28572,113086919870181
221,Bitcoin,BTC,2017,12,1,17899.69921875,9694.650390625,10198.599609375,17899.69921875,8880657042.28572,212927142853.857,11635.7428850446,12734.0712890625,16361.0573381696,14570371218.2857,238386678940789
222,Bitcoin,BTC,2017,12,2,18353.400390625,13226.599609375,17802.900390625,16564,14570371218.2857,273806433443.286,16532.3431919643,16361.0573381696,17951.9285714286,15823642624,284064902125861
223,Bitcoin,BTC,2017,12,3,20089,15342.7001953125,16601.30078125,15802.900390625,15823642624,300693452073,18066.4006696429,17951.9285714286,14479.3,13541379891.2,196069701858652
224,Bitcoin,BTC,2017,12,4,16930.900390625,11833,15898,14156.400390625,13541379891.2,242757487114.5,14679.0400390625,14479.3,15839.0856584821,17687771428.5714,280158126764796
225,Bitcoin,BTC,2018,1,1,17712.400390625,13154.7001953125,14112.2001953125,16477.599609375,17687771428.5714,265824187122.429,15493.2430245536,15839.0856584821,14322.4856305804,15146028470.8571,216928775134212
226,Bitcoin,BTC,2018,1,2,16537.900390625,13105.900390625,16476.19921875,13772,15146028470.8571,240572810764.143,14704.8143136161,14322.4856305804,12011.5,13990411410.2857,168045826654647
227,Bitcoin,BTC,2018,1,3,14445.5,9402.2900390625,13767.2998046875,11600.099609375,13990411410.2857,201928256517.714,12315.4998604911,12011.5,11044.0801757813,8847837900.8,97716231158751.3
228,Bitcoin,BTC,2018,1,4,12040.2998046875,9777.419921875,11633.099609375,10221.099609375,8847837900.8,185861907222.2,11197.9400390625,11044.0801757813,8254.82568359375,9925430052.57143,81932694918679.9
229,Bitcoin,BTC,2018,2,1,10288.7998046875,6048.259765625,10237.2998046875,7621.2998046875,9925430052.57143,139057858947.429,8640.74009486607,8254.82568359375,8681.99295479911,7128242907.42857,61887354702391.6
230,Bitcoin,BTC,2018,2,2,9518.5400390625,7637.85986328125,7637.85986328125,9494.6298828125,7128242907.42857,146374264849.714,8416.28278459821,8681.99295479911,10769.1715959821,8678222848,93457270998284.9
231,Bitcoin,BTC,2018,2,3,11958.5,9395.580078125,9488.3203125,10690.400390625,8678222848,181709238255.429,10587.3600725446,10769.1715959821,10182.0143694196,7084929974.85714,72138858810327.4
232,Bitcoin,BTC,2018,2,4,11089.7998046875,9407.0595703125,10660.400390625,10397.900390625,7084929974.85714,171938961584,10204.5887276786,10182.0143694196,11051.2101004464,7115887104,78639163437361.3
233,Bitcoin,BTC,2018,3,1,11704.099609375,9692.1201171875,10385,9965.5703125,7115887104,186767865945.571,11114.0145089286,11051.2101004464,9120.99553571429,6637105737.14286,60537011798543.7
234,Bitcoin,BTC,2018,3,2,10147.400390625,8068.58984375,9951.4404296875,8269.8095703125,6637105737.14286,154269616606.143,9365.73158482143,9120.99553571429,8464.73856026786,6046168502.85714,51179235668011.8
235,Bitcoin,BTC,2018,3,3,9177.3701171875,7397.990234375,8290.759765625,8929.2802734375,6046168502.85714,143282675480.571,8389.62437220982,8464.73856026786,7979.86606445313,5515757977.6,44015009905186.8
236,Bitcoin,BTC,2018,3,4,9100.7099609375,6683.93017578125,8939.4404296875,6973.52978515625,5515757977.6,135193672557.8,8176.875,7979.86606445313,6942.40848214286,4669140077.71429,32415077679836.8
237,Bitcoin,BTC,2018,4,1,7530.93994140625,6526.8701171875,7003.06005859375,6911.08984375,4669140077.71429,117731213085.143,6957.38706752232,6942.40848214286,7338.39711216518,5617620041.14286,41224326687164
238,Bitcoin,BTC,2018,4,2,8183.9599609375,6661.990234375,6919.97998046875,7986.240234375,5617620041.14286,124548539664,7190.62137276786,7338.39711216518,8355.57282366071,6765207113.14286,56527180701012.6
239,Bitcoin,BTC,2018,4,3,8997.5703125,7881.72021484375,7999.330078125,8895.580078125,6765207113.14286,141926330662.143,8235.41866629464,8355.57282366071,9172.58333333333,8576248888.88889,78666357620740.7
240,Bitcoin,BTC,2018,4,4,9745.3203125,8727.08984375,8925.0595703125,9240.5498046875,8576248888.88889,155942058693.556,9136.06217447917,9172.58333333333,9526.50139508929,7994935588.57143,76163765038174.7
241,Bitcoin,BTC,2018,5,1,9964.5,8891.0498046875,9251.4697265625,9373.009765625,7994935588.57143,162098548333,9496.685546875,9526.50139508929,8855.86439732143,7155698541.71429,63369895953532.4
242,Bitcoin,BTC,2018,5,2,9462.75,8223.5,9380.8701171875,8716.7900390625,7155698541.71429,150800335733.714,8950.50725446429,8855.86439732143,8343.41706194196,5735871488,47856768038085.6
243,Bitcoin,BTC,2018,5,3,8836.1904296875,7974.81982421875,8705.1904296875,8418.990234375,5735871488,142183757364.714,8385.21875,8343.41706194196,7490.04497070313,5140617036.8,38503452782794.6
244,Bitcoin,BTC,2018,5,4,8423.25,7090.68017578125,8419.8701171875,7494.169921875,5140617036.8,127764067990.9,7583.5580078125,7490.04497070313,7626.51436941964,4835069952,36874730466077.1
245,Bitcoin,BTC,2018,6,1,7754.89013671875,7397,7500.7001953125,7678.240234375,4835069952,130224541389,7595.67571149554,7626.51436941964,6922.49281529018,4781192813.71429,33097772901454.2
246,Bitcoin,BTC,2018,6,2,7698.18994140625,6285.6298828125,7685.14013671875,6675.35009765625,4781192813.71429,118291566294.286,7065.99281529018,6922.49281529018,6645.29429408482,3681082843.42857,24461878815489.4
247,Bitcoin,BTC,2018,6,3,6822.5,6402.2900390625,6674.080078125,6729.740234375,3681082843.42857,113645378152.429,6639.76708984375,6645.29429408482,6160.56884765625,4125862257.77778,25417658494986.5
248,Bitcoin,BTC,2018,6,4,6747.080078125,5826.41015625,6737.8798828125,6404,4125862257.77778,105451927455.444,6196.40999348958,6160.56884765625,6613.81570870536,4472638537.14286,29581207016316.4
249,Bitcoin,BTC,2018,7,1,6863.990234375,6289.2900390625,6411.68017578125,6856.93017578125,4472638537.14286,113304900286.714,6549.52859933036,6613.81570870536,6426.18143136161,3614410020.57143,23226854559523.4
250,Bitcoin,BTC,2018,7,2,6885.91015625,6136.419921875,6857.7998046875,6276.1201171875,3614410020.57143,110170935327.714,6511.73849051339,6426.18143136161,7147.64139229911,4835961417.14286,34565717996731.7
251,Bitcoin,BTC,2018,7,3,7594.669921875,6256.509765625,6272.7001953125,7419.2900390625,4835961417.14286,122631240306.857,6983.28571428571,7147.64139229911,8022.33799609375,5098086996.8,40898577021820.1
252,Bitcoin,BTC,2018,7,4,8424.26953125,7383.81982421875,7417.7998046875,7780.44,5098086996.8,137775657826,7983.35900585937,8022.33799609375,7204.67142857143,4313582857.14286,31077947165632.7
253,Bitcoin,BTC,2018,8,1,7769.04,6748.24,7769.04,6753.12,4313582857.14286,123850526684.857,7350.91142857143,7204.67142857143,6310.63428571429,4708418571.42857,29713107668351
254,Bitcoin,BTC,2018,8,2,6746.85,5971.05,6746.85,6199.71,4708418571.42857,108569127482.571,6388.89857142857,6310.63428571429,6421.57142857143,4079261428.57143,26195268639387.8
255,Bitcoin,BTC,2018,8,3,6617.35,6221.42,6221.42,6488.76,4079261428.57143,110564699011.571,6380.59142857143,6421.57142857143,6814.589,4058393000,27656280295477
256,Bitcoin,BTC,2018,8,4,7113.3,6310.11,6486.25,7037.58,4058393000,117443459007.1,6759.502,6814.589,6982.39428571429,4627942857.14286,32314121760326.5
257,Bitcoin,BTC,2018,9,1,7388.43,6396.87,7044.81,6467.07,4627942857.14286,120443960220,7060.27714285714,6982.39428571429,6365.65142857143,3917474285.71429,24937275783249
258,Bitcoin,BTC,2018,9,2,6596.1,6197.52,6460.17,6512.71,3917474285.71429,109888530115.571,6357.66571428572,6365.65142857143,6480.86285714286,4270327142.85714,27675404567991.8
259,Bitcoin,BTC,2018,9,3,6794.33,6208.34,6509.4,6734.95,4270327142.85714,111958634040.429,6446.51714285714,6480.86285714286,6613.09888888889,4448351111.11111,29417385790276.5
260,Bitcoin,BTC,2018,9,4,6814.56,6381.86,6735.05,6625.56,4448351111.11111,114342166761.111,6625.93555555556,6613.09888888889,6576.96285714286,3706260000,24375934358914.3
261,Bitcoin,BTC,2018,10,1,6653.3,6454.03,6619.85,6602.95,3706260000,113815206737.857,6578.87714285714,6576.96285714286,6426.87714285714,3780344285.71429,24295808281987.8
262,Bitcoin,BTC,2018,10,2,6675.06,6236.47,6600.19,6290.93,3780344285.71429,111294761212.857,6469.44571428571,6426.87714285714,6521.53428571429,4238525714.28571,27641690766595.9
263,Bitcoin,BTC,2018,10,3,6965.06,6258.68,6292.64,6482.35,4238525714.28571,113014140223.429,6493.71142857143,6521.53428571429,6436.106,3636097000,23402305718282
264,Bitcoin,BTC,2018,10,4,6543.8,6306.99,6486.05,6317.61,3636097000,111630117731.6,6452.027,6436.106,6416.34571428571,4269861428.57143,27396907077808.2
265,Bitcoin,BTC,2018,11,1,6552.16,6294.57,6318.14,6530.14,4269861428.57143,111374561928.383,6387.89571428572,6416.34571428571,6304.13428571429,4693567142.85714,29588877547587.8
266,Bitcoin,BTC,2018,11,2,6536.92,5544.09,6522.27,5738.35,4693567142.85714,109511420503.28,6414.40285714286,6304.13428571429,5189.56857142857,6051751428.57143,31405979015812.2
267,Bitcoin,BTC,2018,11,3,5774.82,4272.11,5736.15,4602.17,6051751428.57143,90208286162.3486,5352.86285714286,5189.56857142857,4084.12943470667,5917029387.11602,24165913885944.9
268,Bitcoin,BTC,2018,11,4,4629.64,3585.06,4611.57,4017.26845712,5917029387.11602,71044407047.1488,4151.36926239569,4084.12943470667,3842.94407476286,5538868907.42964,21285563448695
269,Bitcoin,BTC,2018,12,1,4309.37731216,3280.22875211,4024.46424203,3419.93720035,5538868907.42964,66894018953.4741,3926.33938076143,3842.94407476286,3437.24360323857,4689376031.53615,16118527767577.9
270,Bitcoin,BTC,2018,12,2,3685.30559965,3206.54229103,3421.9104035,3242.48476281,4689376031.53615,59870397071.8701,3460.83268535,3437.24360323857,3644.06574916714,5937202864.38476,21635557603961.5
271,Bitcoin,BTC,2018,12,3,4198.42957996,3191.30356157,3243.99754038,3896.54371704,5937202864.38476,63517524195.373,3551.55435591,3644.06574916714,3877.236390705,5566867444.88553,21584061039541.1
272,Bitcoin,BTC,2018,12,4,4271.79245,3642.63210325,3898.08367671,3742.70033544,5566867444.88553,67644497814.966,3894.964343895,3877.236390705,3918.35195335714,4987214487.46906,19541661628785.4
273,Bitcoin,BTC,2019,1,1,4093.29744447,3707.23130258,3746.71338747,4025.24828708,4987214487.46906,68427488240.5038,3875.15665428286,3918.35195335714,3764.67725848429,5420887575.46843,20407892176166
274,Bitcoin,BTC,2019,1,2,4109.02106516,3544.92722821,4028.47207166,3706.05222041,5420887575.46843,65793419123.4735,3810.22904426143,3764.67725848429,3646.81427393428,5420222793.67783,19766545851888.3
275,Bitcoin,BTC,2019,1,3,3758.53352345,3558.53714829,3704.21630768,3576.03243928,5420222793.67783,63778474773.0482,3663.39777817143,3646.81427393428,3543.929977223,5653743286.46663,20036470316432.4
276,Bitcoin,BTC,2019,1,4,3654.93319305,3400.81972619,3575.08123989,3457.79274724,5653743286.46663,62033033663.3216,3555.939136348,3543.929977223,3458.82434962143,5226559291.9845,18077750543856.1
277,Bitcoin,BTC,2019,2,1,3523.28733174,3394.21860755,3460.54712403,3399.47164359,5226559291.9845,60597656529.6877,3466.78518444143,3458.82434962143,3654.15473507,6520586122.05485,23827230653338.4
278,Bitcoin,BTC,2019,2,2,3695.61397521,3391.02375248,3401.37643333,3616.88097021,6520586122.05485,64068579207.0823,3624.18614414,3654.15473507,3820.16888130286,7910936304.36342,30221112691898.2
279,Bitcoin,BTC,2019,2,3,4010.87942178,3608.20643294,3617.36836687,3954.1182433,7910936304.36342,67027942321.4232,3770.85305651,3820.16888130286,3914.48113652857,8784871938.14637,34388215488693.2
280,Bitcoin,BTC,2019,2,4,4210.64175454,3787.05877702,3952.4063737,3854.78528208,8784871938.14637,68731447278.623,3926.88886856429,3914.48113652857,3863.50478172571,8636621636.10194,33367628989035.6
281,Bitcoin,BTC,2019,3,1,3939.37339556,3733.74966077,3853.75713203,3911.4842891,8636621636.10194,67886015937.2047,3853.81876883714,3863.50478172571,3923.07357273143,10147681923.1113,39810102777042.3
282,Bitcoin,BTC,2019,3,2,3987.23778458,3863.55909997,3913.22593587,3924.369118,10147681923.1113,68980815805.6634,3921.43937221286,3923.07357273143,4036.48098022286,9638715167.16657,38906490446053.4
283,Bitcoin,BTC,2019,3,3,4097.35995254,3914.01535654,3926.66323109,4029.32690706,9638715167.16657,71028492819.9006,4022.24161386143,4036.48098022286,4049.672655287,9899165917.41588,40088381525908.1
284,Bitcoin,BTC,2019,3,4,4296.8066502,3934.03136241,4028.51456305,4105.40429618,9899165917.41588,71325663362.306,4041.74545918,4049.672655287,4889.89668287714,17578154361.4293,85955358703055.5
285,Bitcoin,BTC,2019,4,1,5307.00360895,4096.90125463,4105.36242087,5198.89699014,17578154361.4293,86196068038.8213,4733.70583447714,4889.89668287714,5176.80240022857,14118124765.2778,73086742171616.6
286,Bitcoin,BTC,2019,4,2,5421.65146794,4955.85259984,5199.83537777,5167.72236684,14118124765.2778,91321729627.0887,5180.67853101571,5176.80240022857,5258.46028288428,12897930893.3042,67823257333826.6
287,Bitcoin,BTC,2019,4,3,5359.92503038,5024.06937381,5167.32198286,5314.5314532,12897930893.3042,92827997971.7263,5237.10136434143,5258.46028288428,5341.99635425889,14800565175.51,79064565208545.4
288,Bitcoin,BTC,2019,4,4,5642.04459312,5177.36851375,5312.49464201,5350.72669668,14800565175.51,94378794710.1712,5338.22218435556,5341.99635425889,5697.06494143143,16169280210.6422,92117439416230.8
289,Bitcoin,BTC,2019,5,1,5988.17834158,5347.6461061,5350.91450555,5829.50151628,16169280210.6422,100739534875.277,5628.06472292572,5697.06494143143,6931.75850023286,24125020927.8934,167228818885220
290,Bitcoin,BTC,2019,5,2,8268.71267944,5794.71564865,5849.48135039,7994.41615632,24125020927.8934,122662057759.416,6624.26534865571,6931.75850023286,7834.92956416286,26829330486.1807,210205914612873
291,Bitcoin,BTC,2019,5,3,8320.82435452,7038.12453946,7989.37450547,7963.32777911,26829330486.1807,138745248928.14,7836.47459210428,7834.92956416286,8335.424647364,25429244948.9439,211963555111284
292,Bitcoin,BTC,2019,5,4,9008.31456846,7533.196693,7956.29214912,8574.50164907,25429244948.9439,147749682872.751,8273.981607595,8335.424647364,8130.56377888143,21392245760.3004,173931018527628
293,Bitcoin,BTC,2019,6,1,8809.30399136,7564.48860353,8573.83972489,8043.95135807,21392245760.3004,144244193457.749,8206.13197860714,8130.56377888143,8091.55187546714,18066429620.4569,146185452478403
294,Bitcoin,BTC,2019,6,2,8710.63642127,7583.21971271,8036.774936,8693.83281543,18066429620.4569,143657672983.714,7997.83656728714,8091.55187546714,9311.45958766286,18164055480.7323,169133868556905
295,Bitcoin,BTC,2019,6,3,10144.5567168,8618.39596373,8689.74641372,10144.5567168,18164055480.7323,165436779119.95,9104.63440020572,9311.45958766286,11526.8864013667,30277363227.1584,349003726452372
296,Bitcoin,BTC,2019,6,4,13796.4890807,10107.0352041,10175.9239561,10817.1555981,30277363227.1584,204977680441.824,11447.1321159444,11526.8864013667,11171.3395550429,25915831666.8186,289514555401362
297,Bitcoin,BTC,2019,7,1,12006.0753559,9737.88454398,10796.9306183,11450.8467553,25915831666.8186,198834476930.604,11082.8215786286,11171.3395550429,11691.3385484286,25848097728.0857,302198861371917
298,Bitcoin,BTC,2019,7,2,13129.5289339,10234.5764143,11446.5971553,10256.0582756,25848097728.0857,208250171517.908,11855.8032084143,11691.3385484286,10375.7135069757,22479544914.9261,233241317804466
299,Bitcoin,BTC,2019,7,3,11052.7667966,9163.13464449,10257.8385363,10599.1053965,22479544914.9261,184948597557.952,10325.9305337,10375.7135069757,9808.06816329,15671200653.5368,153704204210484
300,Bitcoin,BTC,2019,7,4,10651.7912019,9252.2968633,10596.9480747,10085.6277491,15671200653.5368,174985776616.791,9859.100160751,9808.06816329,11133.6494625857,19463442417.1804,216699145208108
301,Bitcoin,BTC,2019,8,1,12273.8213783,9922.01981608,10077.442592,11941.9683406,19463442417.1804,198826961007.912,10866.9816441857,11133.6494625857,11291.0140120571,17434406959.9891,196852133277144
302,Bitcoin,BTC,2019,8,2,11979.4201746,10028.1353635,11954.0403364,10051.7039313,17434406959.9891,201782579441.124,11560.2194388857,11291.0140120571,10440.1106938,17209943325.5749,179673713353026
303,Bitcoin,BTC,2019,8,3,10947.0417192,9675.3164202,10038.4217089,10138.049355,17209943325.5749,186712227394.241,10425.8248556286,10440.1106938,9988.728100812,15523042281.4129,155055448646442
304,Bitcoin,BTC,2019,8,4,10512.3277534,9421.63015965,10142.52143,9630.66384768,15523042281.4129,178794546083.694,10041.893484984,9988.728100812,10395.55074411,16316603096.8183,169620075464477
305,Bitcoin,BTC,2019,9,1,10898.7621803,9582.94463078,9630.59319616,10517.254784,16316603096.8183,186247891754.631,10267.8979047529,10395.55074411,10314.1887235571,14929075092.8203,153981297975505
306,Bitcoin,BTC,2019,9,2,10595.6380804,9980.77667261,10518.1141171,10358.0491621,14929075092.8203,184935654721.235,10336.9102013286,10314.1887235571,10218.8286032714,15253517326.0034,155873079151460
307,Bitcoin,BTC,2019,9,3,10387.0348987,9851.69215634,10356.4657676,10019.7169101,15253517326.0034,183366514498.591,10269.0657057714,10218.8286032714,8658.00632960555,17227843846.7933,149158781070992
308,Bitcoin,BTC,2019,9,4,10074.4444155,7830.75876126,10024.1152629,8293.86774062,17227843846.7933,155488667857.946,8847.45954311445,8658.00632960555,8226.78985245572,14087200800.5912,115892440595810
309,Bitcoin,BTC,2019,10,1,8497.6920351,7905.76589842,8299.72110496,8245.622933,14087200800.5912,147866747094.711,8234.76413414,8226.78985245572,8395.00008211143,16527509094.3601,138748440204251
310,Bitcoin,BTC,2019,10,2,8721.78072149,8169.29898629,8246.84962925,8374.6864467,16527509094.3601,151001277735.241,8374.37598180143,8395.00008211143,8112.05354856429,15203932632.7797,123335115665873
